"","x","y","STR","Date"
"7764",456665,6526615,5.90453147888184,2018-05-02
"7765",456675,6526615,5.90453147888184,2018-05-02
"7766",456685,6526615,6.98057556152344,2018-05-02
"7767",456695,6526615,6.98057556152344,2018-05-02
"7768",456705,6526615,6.22899484634399,2018-05-02
"7769",456715,6526615,6.22899484634399,2018-05-02
"7770",456725,6526615,5.13118410110474,2018-05-02
"7771",456735,6526615,5.13118410110474,2018-05-02
"7772",456745,6526615,5.68653631210327,2018-05-02
"7773",456755,6526615,5.68653631210327,2018-05-02
"7774",456765,6526615,4.77102661132812,2018-05-02
"7775",456775,6526615,4.77102661132812,2018-05-02
"7776",456785,6526615,5.14595603942871,2018-05-02
"7777",456795,6526615,5.14595603942871,2018-05-02
"7778",456805,6526615,8.82942199707031,2018-05-02
"7779",456815,6526615,8.82942199707031,2018-05-02
"7780",456825,6526615,12.6423282623291,2018-05-02
"7781",456835,6526615,12.6423282623291,2018-05-02
"7782",456845,6526615,10.1583070755005,2018-05-02
"7783",456855,6526615,10.1583070755005,2018-05-02
"7784",456865,6526615,8.13491821289062,2018-05-02
"7785",456875,6526615,8.13491821289062,2018-05-02
"7846",456085,6526605,4.93173170089722,2018-05-02
"7847",456095,6526605,4.93173170089722,2018-05-02
"7848",456105,6526605,4.29423999786377,2018-05-02
"7849",456115,6526605,4.29423999786377,2018-05-02
"7850",456125,6526605,4.11012840270996,2018-05-02
"7851",456135,6526605,4.11012840270996,2018-05-02
"7852",456145,6526605,4.32166147232056,2018-05-02
"7853",456155,6526605,4.32166147232056,2018-05-02
"7854",456165,6526605,4.69396734237671,2018-05-02
"7855",456175,6526605,4.69396734237671,2018-05-02
"7856",456185,6526605,4.90431499481201,2018-05-02
"7857",456195,6526605,4.90431499481201,2018-05-02
"7858",456205,6526605,4.86367177963257,2018-05-02
"7859",456215,6526605,4.86367177963257,2018-05-02
"7860",456225,6526605,4.75156259536743,2018-05-02
"7861",456235,6526605,4.75156259536743,2018-05-02
"7862",456245,6526605,4.54000568389893,2018-05-02
"7863",456255,6526605,4.54000568389893,2018-05-02
"7864",456265,6526605,4.8235969543457,2018-05-02
"7865",456275,6526605,4.8235969543457,2018-05-02
"7866",456285,6526605,4.98034191131592,2018-05-02
"7867",456295,6526605,4.98034191131592,2018-05-02
"7868",456305,6526605,4.49841260910034,2018-05-02
"7869",456315,6526605,4.49841260910034,2018-05-02
"7870",456325,6526605,5.15336942672729,2018-05-02
"7871",456335,6526605,5.15336942672729,2018-05-02
"7872",456345,6526605,6.51843023300171,2018-05-02
"7873",456355,6526605,6.51843023300171,2018-05-02
"7874",456365,6526605,6.19822406768799,2018-05-02
"7875",456375,6526605,6.19822406768799,2018-05-02
"7876",456385,6526605,6.52960205078125,2018-05-02
"7877",456395,6526605,6.52960205078125,2018-05-02
"7878",456405,6526605,7.25408411026001,2018-05-02
"7879",456415,6526605,7.25408411026001,2018-05-02
"7880",456425,6526605,6.22899484634399,2018-05-02
"7881",456435,6526605,6.22899484634399,2018-05-02
"7882",456445,6526605,6.24965667724609,2018-05-02
"7883",456455,6526605,6.24965667724609,2018-05-02
"7884",456465,6526605,9.14615726470947,2018-05-02
"7885",456475,6526605,9.14615726470947,2018-05-02
"7886",456485,6526605,8.92623996734619,2018-05-02
"7887",456495,6526605,8.92623996734619,2018-05-02
"7888",456505,6526605,8.58638000488281,2018-05-02
"7889",456515,6526605,8.58638000488281,2018-05-02
"7890",456525,6526605,9.48415088653564,2018-05-02
"7891",456535,6526605,9.48415088653564,2018-05-02
"7892",456545,6526605,15.041241645813,2018-05-02
"7893",456555,6526605,15.041241645813,2018-05-02
"7894",456565,6526605,16.6198329925537,2018-05-02
"7895",456575,6526605,16.6198329925537,2018-05-02
"7896",456585,6526605,12.9843807220459,2018-05-02
"7897",456595,6526605,12.9843807220459,2018-05-02
"7898",456605,6526605,11.5512781143188,2018-05-02
"7899",456615,6526605,11.5512781143188,2018-05-02
"7900",456625,6526605,9.57222270965576,2018-05-02
"7901",456635,6526605,9.57222270965576,2018-05-02
"7902",456645,6526605,7.33574819564819,2018-05-02
"7903",456655,6526605,7.33574819564819,2018-05-02
"7904",456665,6526605,5.90453147888184,2018-05-02
"7905",456675,6526605,5.90453147888184,2018-05-02
"7906",456685,6526605,6.98057556152344,2018-05-02
"7907",456695,6526605,6.98057556152344,2018-05-02
"7908",456705,6526605,6.22899484634399,2018-05-02
"7909",456715,6526605,6.22899484634399,2018-05-02
"7910",456725,6526605,5.13118410110474,2018-05-02
"7911",456735,6526605,5.13118410110474,2018-05-02
"7912",456745,6526605,5.68653631210327,2018-05-02
"7913",456755,6526605,5.68653631210327,2018-05-02
"7914",456765,6526605,4.77102661132812,2018-05-02
"7915",456775,6526605,4.77102661132812,2018-05-02
"7916",456785,6526605,5.14595603942871,2018-05-02
"7917",456795,6526605,5.14595603942871,2018-05-02
"7918",456805,6526605,8.82942199707031,2018-05-02
"7919",456815,6526605,8.82942199707031,2018-05-02
"7920",456825,6526605,12.6423282623291,2018-05-02
"7921",456835,6526605,12.6423282623291,2018-05-02
"7922",456845,6526605,10.1583070755005,2018-05-02
"7923",456855,6526605,10.1583070755005,2018-05-02
"7924",456865,6526605,8.13491821289062,2018-05-02
"7925",456875,6526605,8.13491821289062,2018-05-02
"7986",456085,6526595,4.93862676620483,2018-05-02
"7987",456095,6526595,4.93862676620483,2018-05-02
"7988",456105,6526595,4.21368932723999,2018-05-02
"7989",456115,6526595,4.21368932723999,2018-05-02
"7990",456125,6526595,4.03519487380981,2018-05-02
"7991",456135,6526595,4.03519487380981,2018-05-02
"7992",456145,6526595,4.24560546875,2018-05-02
"7993",456155,6526595,4.24560546875,2018-05-02
"7994",456165,6526595,4.8435640335083,2018-05-02
"7995",456175,6526595,4.8435640335083,2018-05-02
"7996",456185,6526595,4.6313419342041,2018-05-02
"7997",456195,6526595,4.6313419342041,2018-05-02
"7998",456205,6526595,4.60055541992188,2018-05-02
"7999",456215,6526595,4.60055541992188,2018-05-02
"8000",456225,6526595,4.72581815719604,2018-05-02
"8001",456235,6526595,4.72581815719604,2018-05-02
"8002",456245,6526595,4.77102661132812,2018-05-02
"8003",456255,6526595,4.77102661132812,2018-05-02
"8004",456265,6526595,4.99438095092773,2018-05-02
"8005",456275,6526595,4.99438095092773,2018-05-02
"8006",456285,6526595,4.54000568389893,2018-05-02
"8007",456295,6526595,4.54000568389893,2018-05-02
"8008",456305,6526595,4.6313419342041,2018-05-02
"8009",456315,6526595,4.6313419342041,2018-05-02
"8010",456325,6526595,5.4410982131958,2018-05-02
"8011",456335,6526595,5.4410982131958,2018-05-02
"8012",456345,6526595,5.83027791976929,2018-05-02
"8013",456355,6526595,5.83027791976929,2018-05-02
"8014",456365,6526595,5.36066246032715,2018-05-02
"8015",456375,6526595,5.36066246032715,2018-05-02
"8016",456385,6526595,5.64286994934082,2018-05-02
"8017",456395,6526595,5.64286994934082,2018-05-02
"8018",456405,6526595,6.41937446594238,2018-05-02
"8019",456415,6526595,6.41937446594238,2018-05-02
"8020",456425,6526595,5.48209857940674,2018-05-02
"8021",456435,6526595,5.48209857940674,2018-05-02
"8022",456445,6526595,5.78468799591064,2018-05-02
"8023",456455,6526595,5.78468799591064,2018-05-02
"8024",456465,6526595,9.14615726470947,2018-05-02
"8025",456475,6526595,9.14615726470947,2018-05-02
"8026",456485,6526595,10.6224784851074,2018-05-02
"8027",456495,6526595,10.6224784851074,2018-05-02
"8028",456505,6526595,8.90672302246094,2018-05-02
"8029",456515,6526595,8.90672302246094,2018-05-02
"8030",456525,6526595,12.1081056594849,2018-05-02
"8031",456535,6526595,12.1081056594849,2018-05-02
"8032",456545,6526595,19.6732578277588,2018-05-02
"8033",456555,6526595,19.6732578277588,2018-05-02
"8034",456565,6526595,14.4008655548096,2018-05-02
"8035",456575,6526595,14.4008655548096,2018-05-02
"8036",456585,6526595,9.93993091583252,2018-05-02
"8037",456595,6526595,9.93993091583252,2018-05-02
"8038",456605,6526595,9.79906177520752,2018-05-02
"8039",456615,6526595,9.79906177520752,2018-05-02
"8040",456625,6526595,7.03125,2018-05-02
"8041",456635,6526595,7.03125,2018-05-02
"8042",456645,6526595,6.56332063674927,2018-05-02
"8043",456655,6526595,6.56332063674927,2018-05-02
"8044",456665,6526595,7.48978710174561,2018-05-02
"8045",456675,6526595,7.48978710174561,2018-05-02
"8046",456685,6526595,7.90914487838745,2018-05-02
"8047",456695,6526595,7.90914487838745,2018-05-02
"8048",456705,6526595,6.72480773925781,2018-05-02
"8049",456715,6526595,6.72480773925781,2018-05-02
"8050",456725,6526595,6.78418827056885,2018-05-02
"8051",456735,6526595,6.78418827056885,2018-05-02
"8052",456745,6526595,7.66452836990356,2018-05-02
"8053",456755,6526595,7.66452836990356,2018-05-02
"8054",456765,6526595,7.47554588317871,2018-05-02
"8055",456775,6526595,7.47554588317871,2018-05-02
"8056",456785,6526595,7.98847389221191,2018-05-02
"8057",456795,6526595,7.98847389221191,2018-05-02
"8058",456805,6526595,12.9068899154663,2018-05-02
"8059",456815,6526595,12.9068899154663,2018-05-02
"8060",456825,6526595,16.0215034484863,2018-05-02
"8061",456835,6526595,16.0215034484863,2018-05-02
"8062",456845,6526595,14.2603025436401,2018-05-02
"8063",456855,6526595,14.2603025436401,2018-05-02
"8064",456865,6526595,11.5827140808105,2018-05-02
"8065",456875,6526595,11.5827140808105,2018-05-02
"8066",456885,6526595,7.70935583114624,2018-05-02
"8067",456895,6526595,7.70935583114624,2018-05-02
"8126",456085,6526585,4.93862676620483,2018-05-02
"8127",456095,6526585,4.93862676620483,2018-05-02
"8128",456105,6526585,4.21368932723999,2018-05-02
"8129",456115,6526585,4.21368932723999,2018-05-02
"8130",456125,6526585,4.03519487380981,2018-05-02
"8131",456135,6526585,4.03519487380981,2018-05-02
"8132",456145,6526585,4.24560546875,2018-05-02
"8133",456155,6526585,4.24560546875,2018-05-02
"8134",456165,6526585,4.8435640335083,2018-05-02
"8135",456175,6526585,4.8435640335083,2018-05-02
"8136",456185,6526585,4.6313419342041,2018-05-02
"8137",456195,6526585,4.6313419342041,2018-05-02
"8138",456205,6526585,4.60055541992188,2018-05-02
"8139",456215,6526585,4.60055541992188,2018-05-02
"8140",456225,6526585,4.72581815719604,2018-05-02
"8141",456235,6526585,4.72581815719604,2018-05-02
"8142",456245,6526585,4.77102661132812,2018-05-02
"8143",456255,6526585,4.77102661132812,2018-05-02
"8144",456265,6526585,4.99438095092773,2018-05-02
"8145",456275,6526585,4.99438095092773,2018-05-02
"8146",456285,6526585,4.54000568389893,2018-05-02
"8147",456295,6526585,4.54000568389893,2018-05-02
"8148",456305,6526585,4.6313419342041,2018-05-02
"8149",456315,6526585,4.6313419342041,2018-05-02
"8150",456325,6526585,5.4410982131958,2018-05-02
"8151",456335,6526585,5.4410982131958,2018-05-02
"8152",456345,6526585,5.83027791976929,2018-05-02
"8153",456355,6526585,5.83027791976929,2018-05-02
"8154",456365,6526585,5.36066246032715,2018-05-02
"8155",456375,6526585,5.36066246032715,2018-05-02
"8156",456385,6526585,5.64286994934082,2018-05-02
"8157",456395,6526585,5.64286994934082,2018-05-02
"8158",456405,6526585,6.41937446594238,2018-05-02
"8159",456415,6526585,6.41937446594238,2018-05-02
"8160",456425,6526585,5.48209857940674,2018-05-02
"8161",456435,6526585,5.48209857940674,2018-05-02
"8162",456445,6526585,5.78468799591064,2018-05-02
"8163",456455,6526585,5.78468799591064,2018-05-02
"8164",456465,6526585,9.14615726470947,2018-05-02
"8165",456475,6526585,9.14615726470947,2018-05-02
"8166",456485,6526585,10.6224784851074,2018-05-02
"8167",456495,6526585,10.6224784851074,2018-05-02
"8168",456505,6526585,8.90672302246094,2018-05-02
"8169",456515,6526585,8.90672302246094,2018-05-02
"8170",456525,6526585,12.1081056594849,2018-05-02
"8171",456535,6526585,12.1081056594849,2018-05-02
"8172",456545,6526585,19.6732578277588,2018-05-02
"8173",456555,6526585,19.6732578277588,2018-05-02
"8174",456565,6526585,14.4008655548096,2018-05-02
"8175",456575,6526585,14.4008655548096,2018-05-02
"8176",456585,6526585,9.93993091583252,2018-05-02
"8177",456595,6526585,9.93993091583252,2018-05-02
"8178",456605,6526585,9.79906177520752,2018-05-02
"8179",456615,6526585,9.79906177520752,2018-05-02
"8180",456625,6526585,7.03125,2018-05-02
"8181",456635,6526585,7.03125,2018-05-02
"8182",456645,6526585,6.56332063674927,2018-05-02
"8183",456655,6526585,6.56332063674927,2018-05-02
"8184",456665,6526585,7.48978710174561,2018-05-02
"8185",456675,6526585,7.48978710174561,2018-05-02
"8186",456685,6526585,7.90914487838745,2018-05-02
"8187",456695,6526585,7.90914487838745,2018-05-02
"8188",456705,6526585,6.72480773925781,2018-05-02
"8189",456715,6526585,6.72480773925781,2018-05-02
"8190",456725,6526585,6.78418827056885,2018-05-02
"8191",456735,6526585,6.78418827056885,2018-05-02
"8192",456745,6526585,7.66452836990356,2018-05-02
"8193",456755,6526585,7.66452836990356,2018-05-02
"8194",456765,6526585,7.47554588317871,2018-05-02
"8195",456775,6526585,7.47554588317871,2018-05-02
"8196",456785,6526585,7.98847389221191,2018-05-02
"8197",456795,6526585,7.98847389221191,2018-05-02
"8198",456805,6526585,12.9068899154663,2018-05-02
"8199",456815,6526585,12.9068899154663,2018-05-02
"8200",456825,6526585,16.0215034484863,2018-05-02
"8201",456835,6526585,16.0215034484863,2018-05-02
"8202",456845,6526585,14.2603025436401,2018-05-02
"8203",456855,6526585,14.2603025436401,2018-05-02
"8204",456865,6526585,11.5827140808105,2018-05-02
"8205",456875,6526585,11.5827140808105,2018-05-02
"8206",456885,6526585,7.70935583114624,2018-05-02
"8207",456895,6526585,7.70935583114624,2018-05-02
"8214",456965,6526585,2.98834681510925,2018-05-02
"8215",456975,6526585,2.98834681510925,2018-05-02
"8266",456085,6526575,4.72581815719604,2018-05-02
"8267",456095,6526575,4.72581815719604,2018-05-02
"8268",456105,6526575,4.24560546875,2018-05-02
"8269",456115,6526575,4.24560546875,2018-05-02
"8270",456125,6526575,4.1253924369812,2018-05-02
"8271",456135,6526575,4.1253924369812,2018-05-02
"8272",456145,6526575,4.06489515304565,2018-05-02
"8273",456155,6526575,4.06489515304565,2018-05-02
"8274",456165,6526575,4.28879022598267,2018-05-02
"8275",456175,6526575,4.28879022598267,2018-05-02
"8276",456185,6526575,4.16655731201172,2018-05-02
"8277",456195,6526575,4.16655731201172,2018-05-02
"8278",456205,6526575,4.40001916885376,2018-05-02
"8279",456215,6526575,4.40001916885376,2018-05-02
"8280",456225,6526575,4.64998149871826,2018-05-02
"8281",456235,6526575,4.64998149871826,2018-05-02
"8282",456245,6526575,5.03690338134766,2018-05-02
"8283",456255,6526575,5.03690338134766,2018-05-02
"8284",456265,6526575,4.90431499481201,2018-05-02
"8285",456275,6526575,4.90431499481201,2018-05-02
"8286",456285,6526575,4.51023101806641,2018-05-02
"8287",456295,6526575,4.51023101806641,2018-05-02
"8288",456305,6526575,5.4006233215332,2018-05-02
"8289",456315,6526575,5.4006233215332,2018-05-02
"8290",456325,6526575,6.35479402542114,2018-05-02
"8291",456335,6526575,6.35479402542114,2018-05-02
"8292",456345,6526575,5.76662540435791,2018-05-02
"8293",456355,6526575,5.76662540435791,2018-05-02
"8294",456365,6526575,6.02875661849976,2018-05-02
"8295",456375,6526575,6.02875661849976,2018-05-02
"8296",456385,6526575,6.59734630584717,2018-05-02
"8297",456395,6526575,6.59734630584717,2018-05-02
"8298",456405,6526575,6.77223825454712,2018-05-02
"8299",456415,6526575,6.77223825454712,2018-05-02
"8300",456425,6526575,5.5912299156189,2018-05-02
"8301",456435,6526575,5.5912299156189,2018-05-02
"8302",456445,6526575,6.59734630584717,2018-05-02
"8303",456455,6526575,6.59734630584717,2018-05-02
"8304",456465,6526575,9.12576007843018,2018-05-02
"8305",456475,6526575,9.12576007843018,2018-05-02
"8306",456485,6526575,11.1860008239746,2018-05-02
"8307",456495,6526575,11.1860008239746,2018-05-02
"8308",456505,6526575,11.0689430236816,2018-05-02
"8309",456515,6526575,11.0689430236816,2018-05-02
"8310",456525,6526575,15.7934236526489,2018-05-02
"8311",456535,6526575,15.7934236526489,2018-05-02
"8312",456545,6526575,23.6406898498535,2018-05-02
"8313",456555,6526575,23.6406898498535,2018-05-02
"8314",456565,6526575,13.8977527618408,2018-05-02
"8315",456575,6526575,13.8977527618408,2018-05-02
"8316",456585,6526575,10.2080326080322,2018-05-02
"8317",456595,6526575,10.2080326080322,2018-05-02
"8318",456605,6526575,9.5500659942627,2018-05-02
"8319",456615,6526575,9.5500659942627,2018-05-02
"8320",456625,6526575,6.41937446594238,2018-05-02
"8321",456635,6526575,6.41937446594238,2018-05-02
"8322",456645,6526575,7.44720840454102,2018-05-02
"8323",456655,6526575,7.44720840454102,2018-05-02
"8324",456665,6526575,10.2330627441406,2018-05-02
"8325",456675,6526575,10.2330627441406,2018-05-02
"8326",456685,6526575,10.8136529922485,2018-05-02
"8327",456695,6526575,10.8136529922485,2018-05-02
"8328",456705,6526575,8.46046257019043,2018-05-02
"8329",456715,6526575,8.46046257019043,2018-05-02
"8330",456725,6526575,8.90672302246094,2018-05-02
"8331",456735,6526575,8.90672302246094,2018-05-02
"8332",456745,6526575,11.9392471313477,2018-05-02
"8333",456755,6526575,11.9392471313477,2018-05-02
"8334",456765,6526575,15.2491664886475,2018-05-02
"8335",456775,6526575,15.2491664886475,2018-05-02
"8336",456785,6526575,16.3755111694336,2018-05-02
"8337",456795,6526575,16.3755111694336,2018-05-02
"8338",456805,6526575,17.3959522247314,2018-05-02
"8339",456815,6526575,17.3959522247314,2018-05-02
"8340",456825,6526575,16.4359531402588,2018-05-02
"8341",456835,6526575,16.4359531402588,2018-05-02
"8342",456845,6526575,15.9639024734497,2018-05-02
"8343",456855,6526575,15.9639024734497,2018-05-02
"8344",456865,6526575,13.3032140731812,2018-05-02
"8345",456875,6526575,13.3032140731812,2018-05-02
"8346",456885,6526575,9.79906177520752,2018-05-02
"8347",456895,6526575,9.79906177520752,2018-05-02
"8350",456925,6526575,4.87040567398071,2018-05-02
"8353",456955,6526575,4.32718086242676,2018-05-02
"8354",456965,6526575,4.0899224281311,2018-05-02
"8355",456975,6526575,4.0899224281311,2018-05-02
"8356",456985,6526575,4.40001916885376,2018-05-02
"8406",456085,6526565,4.72581815719604,2018-05-02
"8407",456095,6526565,4.72581815719604,2018-05-02
"8408",456105,6526565,4.24560546875,2018-05-02
"8409",456115,6526565,4.24560546875,2018-05-02
"8410",456125,6526565,4.1253924369812,2018-05-02
"8411",456135,6526565,4.1253924369812,2018-05-02
"8412",456145,6526565,4.06489515304565,2018-05-02
"8413",456155,6526565,4.06489515304565,2018-05-02
"8414",456165,6526565,4.28879022598267,2018-05-02
"8415",456175,6526565,4.28879022598267,2018-05-02
"8416",456185,6526565,4.16655731201172,2018-05-02
