"","x","y","NDVI","Date"
"1869",456515,6527035,0.701872646808624,2018-09-29
"1870",456525,6527035,0.691275179386139,2018-09-29
"1871",456535,6527035,0.698956787586212,2018-09-29
"1872",456545,6527035,0.703113675117493,2018-09-29
"1873",456555,6527035,0.726578772068024,2018-09-29
"1874",456565,6527035,0.739690721035004,2018-09-29
"1875",456575,6527035,0.73025518655777,2018-09-29
"1876",456585,6527035,0.734533190727234,2018-09-29
"1877",456595,6527035,0.716279089450836,2018-09-29
"1878",456605,6527035,0.723536729812622,2018-09-29
"1879",456615,6527035,0.718364715576172,2018-09-29
"1880",456625,6527035,0.71180123090744,2018-09-29
"1881",456635,6527035,0.684939384460449,2018-09-29
"1882",456645,6527035,0.701277077198029,2018-09-29
"1883",456655,6527035,0.72054797410965,2018-09-29
"1884",456665,6527035,0.696770668029785,2018-09-29
"1885",456675,6527035,0.691973984241486,2018-09-29
"1886",456685,6527035,0.700610995292664,2018-09-29
"1887",456695,6527035,0.720883548259735,2018-09-29
"1888",456705,6527035,0.73949146270752,2018-09-29
"1889",456715,6527035,0.728344440460205,2018-09-29
"1890",456725,6527035,0.694518387317657,2018-09-29
"1891",456735,6527035,0.708647727966309,2018-09-29
"1892",456745,6527035,0.714638650417328,2018-09-29
"1893",456755,6527035,0.717678129673004,2018-09-29
"1894",456765,6527035,0.707420468330383,2018-09-29
"1895",456775,6527035,0.700154542922974,2018-09-29
"1896",456785,6527035,0.688044309616089,2018-09-29
"1897",456795,6527035,0.644405901432037,2018-09-29
"1898",456805,6527035,0.625339388847351,2018-09-29
"1899",456815,6527035,0.633802831172943,2018-09-29
"1900",456825,6527035,0.6368767619133,2018-09-29
"1901",456835,6527035,0.655430734157562,2018-09-29
"1902",456845,6527035,0.659813106060028,2018-09-29
"1903",456855,6527035,0.650047063827515,2018-09-29
"1904",456865,6527035,0.650095582008362,2018-09-29
"1905",456875,6527035,0.616363644599915,2018-09-29
"1906",456885,6527035,0.58045494556427,2018-09-29
"1907",456895,6527035,0.581059396266937,2018-09-29
"1908",456905,6527035,0.603603601455688,2018-09-29
"1909",456915,6527035,0.617873668670654,2018-09-29
"1910",456925,6527035,0.595166146755219,2018-09-29
"1911",456935,6527035,0.570014119148254,2018-09-29
"1912",456945,6527035,0.529715776443481,2018-09-29
"1913",456955,6527035,0.549807369709015,2018-09-29
"1914",456965,6527035,0.613045394420624,2018-09-29
"1915",456975,6527035,0.593449652194977,2018-09-29
"1916",456985,6527035,0.625266134738922,2018-09-29
"1917",456995,6527035,0.662939310073853,2018-09-29
"1918",457005,6527035,0.668666362762451,2018-09-29
"1919",457015,6527035,0.669627010822296,2018-09-29
"1920",457025,6527035,0.617582440376282,2018-09-29
"1921",457035,6527035,0.571776151657104,2018-09-29
"1922",457045,6527035,0.572294354438782,2018-09-29
"1923",457055,6527035,0.583333313465118,2018-09-29
"1924",457065,6527035,0.601092875003815,2018-09-29
"1925",457075,6527035,0.577777802944183,2018-09-29
"1926",457085,6527035,0.614545464515686,2018-09-29
"1927",457095,6527035,0.583180963993073,2018-09-29
"1928",457105,6527035,0.580392181873322,2018-09-29
"1929",457115,6527035,0.59568202495575,2018-09-29
"1930",457125,6527035,0.62795478105545,2018-09-29
"1931",457135,6527035,0.634249448776245,2018-09-29
"1932",457145,6527035,0.598281443119049,2018-09-29
"1933",457155,6527035,0.611111104488373,2018-09-29
"1934",457165,6527035,0.608988761901855,2018-09-29
"1935",457175,6527035,0.651515126228333,2018-09-29
"1936",457185,6527035,0.605573415756226,2018-09-29
"1937",457195,6527035,0.609480798244476,2018-09-29
"1938",457205,6527035,0.613762497901917,2018-09-29
"1939",457215,6527035,0.597374200820923,2018-09-29
"1940",457225,6527035,0.61380797624588,2018-09-29
"1941",457235,6527035,0.628260850906372,2018-09-29
"1942",457245,6527035,0.620469093322754,2018-09-29
"1943",457255,6527035,0.644210517406464,2018-09-29
"1944",457265,6527035,0.65750527381897,2018-09-29
"1984",456265,6527025,0.634218275547028,2018-09-29
"1985",456275,6527025,0.635948181152344,2018-09-29
"1986",456285,6527025,0.651593744754791,2018-09-29
"1987",456295,6527025,0.647232472896576,2018-09-29
"1988",456305,6527025,0.649667382240295,2018-09-29
"1989",456315,6527025,0.644080400466919,2018-09-29
"1990",456325,6527025,0.674208164215088,2018-09-29
"1991",456335,6527025,0.686098635196686,2018-09-29
"1992",456345,6527025,0.660044133663177,2018-09-29
"1993",456355,6527025,0.637818157672882,2018-09-29
"1994",456365,6527025,0.625879049301147,2018-09-29
"1995",456375,6527025,0.620119154453278,2018-09-29
"1996",456385,6527025,0.592875301837921,2018-09-29
"1997",456395,6527025,0.614360153675079,2018-09-29
"1998",456405,6527025,0.64349776506424,2018-09-29
"1999",456415,6527025,0.619433224201202,2018-09-29
"2000",456425,6527025,0.583333313465118,2018-09-29
"2001",456435,6527025,0.625641047954559,2018-09-29
"2002",456445,6527025,0.684950768947601,2018-09-29
"2003",456455,6527025,0.653531610965729,2018-09-29
"2004",456465,6527025,0.686125874519348,2018-09-29
"2005",456475,6527025,0.702390134334564,2018-09-29
"2006",456485,6527025,0.702062666416168,2018-09-29
"2007",456495,6527025,0.716058969497681,2018-09-29
"2008",456505,6527025,0.687987506389618,2018-09-29
"2009",456515,6527025,0.685649216175079,2018-09-29
"2010",456525,6527025,0.692307710647583,2018-09-29
"2011",456535,6527025,0.717246472835541,2018-09-29
"2012",456545,6527025,0.715124845504761,2018-09-29
"2013",456555,6527025,0.706174612045288,2018-09-29
"2014",456565,6527025,0.718985617160797,2018-09-29
"2015",456575,6527025,0.712010622024536,2018-09-29
"2016",456585,6527025,0.728205144405365,2018-09-29
"2017",456595,6527025,0.710419476032257,2018-09-29
"2018",456605,6527025,0.715854465961456,2018-09-29
"2019",456615,6527025,0.701471626758575,2018-09-29
"2020",456625,6527025,0.683653235435486,2018-09-29
"2021",456635,6527025,0.695625364780426,2018-09-29
"2022",456645,6527025,0.705237507820129,2018-09-29
"2023",456655,6527025,0.701336443424225,2018-09-29
"2024",456665,6527025,0.700712561607361,2018-09-29
"2025",456675,6527025,0.713592231273651,2018-09-29
"2026",456685,6527025,0.698412716388702,2018-09-29
"2027",456695,6527025,0.693063914775848,2018-09-29
"2028",456705,6527025,0.712719321250916,2018-09-29
"2029",456715,6527025,0.70794004201889,2018-09-29
"2030",456725,6527025,0.699658691883087,2018-09-29
"2031",456735,6527025,0.688477098941803,2018-09-29
"2032",456745,6527025,0.694058179855347,2018-09-29
"2033",456755,6527025,0.697627127170563,2018-09-29
"2034",456765,6527025,0.692872881889343,2018-09-29
"2035",456775,6527025,0.676494002342224,2018-09-29
"2036",456785,6527025,0.623259603977203,2018-09-29
"2037",456795,6527025,0.60207611322403,2018-09-29
"2038",456805,6527025,0.610810816287994,2018-09-29
"2039",456815,6527025,0.614503800868988,2018-09-29
"2040",456825,6527025,0.655367255210876,2018-09-29
"2041",456835,6527025,0.652093052864075,2018-09-29
"2042",456845,6527025,0.635687708854675,2018-09-29
"2043",456855,6527025,0.629972219467163,2018-09-29
"2044",456865,6527025,0.630975127220154,2018-09-29
"2045",456875,6527025,0.62579470872879,2018-09-29
"2046",456885,6527025,0.582580089569092,2018-09-29
"2047",456895,6527025,0.596425890922546,2018-09-29
"2048",456905,6527025,0.608755111694336,2018-09-29
"2049",456915,6527025,0.607293128967285,2018-09-29
"2050",456925,6527025,0.588116109371185,2018-09-29
"2051",456935,6527025,0.553739786148071,2018-09-29
"2052",456945,6527025,0.529964745044708,2018-09-29
"2053",456955,6527025,0.547808766365051,2018-09-29
"2054",456965,6527025,0.598319351673126,2018-09-29
"2055",456975,6527025,0.603363692760468,2018-09-29
"2056",456985,6527025,0.612121224403381,2018-09-29
"2057",456995,6527025,0.647963106632233,2018-09-29
"2058",457005,6527025,0.661202192306519,2018-09-29
"2059",457015,6527025,0.643059492111206,2018-09-29
"2060",457025,6527025,0.629520297050476,2018-09-29
"2061",457035,6527025,0.609917342662811,2018-09-29
"2062",457045,6527025,0.594782590866089,2018-09-29
"2063",457055,6527025,0.571040749549866,2018-09-29
"2064",457065,6527025,0.581850528717041,2018-09-29
"2065",457075,6527025,0.587330341339111,2018-09-29
"2066",457085,6527025,0.583259105682373,2018-09-29
"2067",457095,6527025,0.601455867290497,2018-09-29
"2068",457105,6527025,0.591682434082031,2018-09-29
"2069",457115,6527025,0.594620585441589,2018-09-29
"2070",457125,6527025,0.627329170703888,2018-09-29
"2071",457135,6527025,0.616204679012299,2018-09-29
"2072",457145,6527025,0.605664491653442,2018-09-29
"2073",457155,6527025,0.624861240386963,2018-09-29
"2074",457165,6527025,0.653363764286041,2018-09-29
"2075",457175,6527025,0.620171666145325,2018-09-29
"2076",457185,6527025,0.597470998764038,2018-09-29
"2077",457195,6527025,0.624190092086792,2018-09-29
"2078",457205,6527025,0.597014904022217,2018-09-29
"2079",457215,6527025,0.599567115306854,2018-09-29
"2080",457225,6527025,0.636963725090027,2018-09-29
"2081",457235,6527025,0.627856373786926,2018-09-29
"2082",457245,6527025,0.622682690620422,2018-09-29
"2083",457255,6527025,0.635371208190918,2018-09-29
"2084",457265,6527025,0.651795446872711,2018-09-29
"2085",457275,6527025,0.647058844566345,2018-09-29
"2122",456245,6527015,0.625187397003174,2018-09-29
"2123",456255,6527015,0.655487775802612,2018-09-29
"2124",456265,6527015,0.647058844566345,2018-09-29
"2125",456275,6527015,0.626645982265472,2018-09-29
"2126",456285,6527015,0.65132075548172,2018-09-29
"2127",456295,6527015,0.671863377094269,2018-09-29
"2128",456305,6527015,0.67638486623764,2018-09-29
"2129",456315,6527015,0.679542183876038,2018-09-29
"2130",456325,6527015,0.677785634994507,2018-09-29
"2131",456335,6527015,0.674484729766846,2018-09-29
"2132",456345,6527015,0.67448091506958,2018-09-29
"2133",456355,6527015,0.662950813770294,2018-09-29
"2134",456365,6527015,0.661538481712341,2018-09-29
"2135",456375,6527015,0.634210526943207,2018-09-29
"2140",456425,6527015,0.581218302249908,2018-09-29
"2141",456435,6527015,0.592670917510986,2018-09-29
"2142",456445,6527015,0.669291317462921,2018-09-29
"2143",456455,6527015,0.660102128982544,2018-09-29
"2144",456465,6527015,0.699544787406921,2018-09-29
"2145",456475,6527015,0.698630154132843,2018-09-29
"2146",456485,6527015,0.685872137546539,2018-09-29
"2147",456495,6527015,0.68833202123642,2018-09-29
"2148",456505,6527015,0.687306523323059,2018-09-29
"2149",456515,6527015,0.682271659374237,2018-09-29
"2150",456525,6527015,0.710788071155548,2018-09-29
"2151",456535,6527015,0.708619356155396,2018-09-29
"2152",456545,6527015,0.710788071155548,2018-09-29
"2153",456555,6527015,0.701492547988892,2018-09-29
"2154",456565,6527015,0.697396218776703,2018-09-29
"2155",456575,6527015,0.710691809654236,2018-09-29
"2156",456585,6527015,0.71875,2018-09-29
"2157",456595,6527015,0.695306837558746,2018-09-29
"2158",456605,6527015,0.707964599132538,2018-09-29
"2159",456615,6527015,0.708302140235901,2018-09-29
"2160",456625,6527015,0.683766663074493,2018-09-29
"2161",456635,6527015,0.695451557636261,2018-09-29
"2162",456645,6527015,0.701699197292328,2018-09-29
"2163",456655,6527015,0.702023327350616,2018-09-29
"2164",456665,6527015,0.700520813465118,2018-09-29
"2165",456675,6527015,0.689424335956573,2018-09-29
"2166",456685,6527015,0.701357483863831,2018-09-29
"2167",456695,6527015,0.708517372608185,2018-09-29
"2168",456705,6527015,0.715315341949463,2018-09-29
"2169",456715,6527015,0.697808563709259,2018-09-29
"2170",456725,6527015,0.723577260971069,2018-09-29
"2171",456735,6527015,0.714285731315613,2018-09-29
"2172",456745,6527015,0.672390997409821,2018-09-29
"2173",456755,6527015,0.661623120307922,2018-09-29
"2174",456765,6527015,0.667664647102356,2018-09-29
"2175",456775,6527015,0.649880111217499,2018-09-29
"2176",456785,6527015,0.605306804180145,2018-09-29
"2177",456795,6527015,0.613518178462982,2018-09-29
"2178",456805,6527015,0.607239842414856,2018-09-29
"2179",456815,6527015,0.603773593902588,2018-09-29
"2180",456825,6527015,0.627864360809326,2018-09-29
"2181",456835,6527015,0.615789473056793,2018-09-29
"2182",456845,6527015,0.611992955207825,2018-09-29
"2183",456855,6527015,0.626353800296783,2018-09-29
"2184",456865,6527015,0.626394033432007,2018-09-29
"2185",456875,6527015,0.645592153072357,2018-09-29
"2186",456885,6527015,0.589153647422791,2018-09-29
"2187",456895,6527015,0.579387187957764,2018-09-29
"2188",456905,6527015,0.604833841323853,2018-09-29
"2189",456915,6527015,0.58964878320694,2018-09-29
"2190",456925,6527015,0.611638188362122,2018-09-29
"2191",456935,6527015,0.598611891269684,2018-09-29
"2192",456945,6527015,0.567966282367706,2018-09-29
"2193",456955,6527015,0.536446988582611,2018-09-29
"2194",456965,6527015,0.598772525787354,2018-09-29
"2195",456975,6527015,0.63463568687439,2018-09-29
"2196",456985,6527015,0.616494834423065,2018-09-29
"2197",456995,6527015,0.640401124954224,2018-09-29
"2198",457005,6527015,0.673701286315918,2018-09-29
"2199",457015,6527015,0.670699656009674,2018-09-29
"2200",457025,6527015,0.661764681339264,2018-09-29
"2201",457035,6527015,0.609438538551331,2018-09-29
"2202",457045,6527015,0.568027198314667,2018-09-29
"2203",457055,6527015,0.611940324306488,2018-09-29
"2204",457065,6527015,0.621621608734131,2018-09-29
"2205",457075,6527015,0.577629387378693,2018-09-29
"2206",457085,6527015,0.566909968852997,2018-09-29
"2207",457095,6527015,0.581939816474915,2018-09-29
"2208",457105,6527015,0.588768124580383,2018-09-29
"2209",457115,6527015,0.610948204994202,2018-09-29
"2210",457125,6527015,0.606874346733093,2018-09-29
"2211",457135,6527015,0.61706554889679,2018-09-29
"2212",457145,6527015,0.633832991123199,2018-09-29
"2213",457155,6527015,0.65330445766449,2018-09-29
"2214",457165,6527015,0.655773401260376,2018-09-29
"2215",457175,6527015,0.575083434581757,2018-09-29
"2216",457185,6527015,0.617806732654572,2018-09-29
"2217",457195,6527015,0.607257187366486,2018-09-29
"2218",457205,6527015,0.573498964309692,2018-09-29
"2219",457215,6527015,0.630901277065277,2018-09-29
"2220",457225,6527015,0.667034149169922,2018-09-29
"2221",457235,6527015,0.605292201042175,2018-09-29
"2222",457245,6527015,0.607064008712769,2018-09-29
"2223",457255,6527015,0.597416579723358,2018-09-29
"2224",457265,6527015,0.657079637050629,2018-09-29
"2225",457275,6527015,0.652551591396332,2018-09-29
"2226",457285,6527015,0.63834422826767,2018-09-29
"2260",456225,6527005,0.600000023841858,2018-09-29
"2261",456235,6527005,0.614525139331818,2018-09-29
"2262",456245,6527005,0.636226415634155,2018-09-29
"2263",456255,6527005,0.65559846162796,2018-09-29
"2264",456265,6527005,0.645433604717255,2018-09-29
"2265",456275,6527005,0.611197531223297,2018-09-29
"2266",456285,6527005,0.658903062343597,2018-09-29
"2267",456295,6527005,0.670958518981934,2018-09-29
"2268",456305,6527005,0.661950826644897,2018-09-29
"2269",456315,6527005,0.671897292137146,2018-09-29
"2270",456325,6527005,0.693165957927704,2018-09-29
"2271",456335,6527005,0.691876769065857,2018-09-29
"2272",456345,6527005,0.670920073986053,2018-09-29
"2273",456355,6527005,0.648595690727234,2018-09-29
"2274",456365,6527005,0.650273203849792,2018-09-29
"2275",456375,6527005,0.630748093128204,2018-09-29
"2280",456425,6527005,0.619771838188171,2018-09-29
"2281",456435,6527005,0.645604372024536,2018-09-29
"2282",456445,6527005,0.673260092735291,2018-09-29
"2283",456455,6527005,0.677514791488647,2018-09-29
"2284",456465,6527005,0.686453580856323,2018-09-29
"2285",456475,6527005,0.685670256614685,2018-09-29
"2286",456485,6527005,0.700237929821014,2018-09-29
"2287",456495,6527005,0.67948716878891,2018-09-29
"2288",456505,6527005,0.671737372875214,2018-09-29
"2289",456515,6527005,0.646692633628845,2018-09-29
"2290",456525,6527005,0.675213694572449,2018-09-29
"2291",456535,6527005,0.690140843391418,2018-09-29
"2292",456545,6527005,0.71563982963562,2018-09-29
"2293",456555,6527005,0.714731097221375,2018-09-29
"2294",456565,6527005,0.698757767677307,2018-09-29
"2295",456575,6527005,0.712592601776123,2018-09-29
"2296",456585,6527005,0.70799708366394,2018-09-29
"2297",456595,6527005,0.689349114894867,2018-09-29
"2298",456605,6527005,0.701606750488281,2018-09-29
"2299",456615,6527005,0.712037742137909,2018-09-29
"2300",456625,6527005,0.690531194210052,2018-09-29
"2301",456635,6527005,0.686021506786346,2018-09-29
"2302",456645,6527005,0.690253674983978,2018-09-29
"2303",456655,6527005,0.712365567684174,2018-09-29
"2304",456665,6527005,0.721799314022064,2018-09-29
"2305",456675,6527005,0.695438623428345,2018-09-29
"2306",456685,6527005,0.693062365055084,2018-09-29
"2307",456695,6527005,0.705469846725464,2018-09-29
"2308",456705,6527005,0.709543585777283,2018-09-29
"2309",456715,6527005,0.696465671062469,2018-09-29
"2310",456725,6527005,0.730337083339691,2018-09-29
"2311",456735,6527005,0.698435306549072,2018-09-29
"2312",456745,6527005,0.665930807590485,2018-09-29
"2313",456755,6527005,0.66513055562973,2018-09-29
"2314",456765,6527005,0.654399991035461,2018-09-29
"2315",456775,6527005,0.647157192230225,2018-09-29
"2316",456785,6527005,0.622673451900482,2018-09-29
"2317",456795,6527005,0.624347805976868,2018-09-29
"2318",456805,6527005,0.646182477474213,2018-09-29
"2319",456815,6527005,0.649523794651031,2018-09-29
"2320",456825,6527005,0.639739990234375,2018-09-29
"2321",456835,6527005,0.624555170536041,2018-09-29
"2322",456845,6527005,0.602040827274323,2018-09-29
"2323",456855,6527005,0.604790389537811,2018-09-29
"2324",456865,6527005,0.604529619216919,2018-09-29
"2325",456875,6527005,0.622799634933472,2018-09-29
"2326",456885,6527005,0.596992492675781,2018-09-29
"2327",456895,6527005,0.583057582378387,2018-09-29
"2328",456905,6527005,0.610017895698547,2018-09-29
"2329",456915,6527005,0.61176472902298,2018-09-29
