"","x","y","STR","Date"
"15055",456775,6526095,5.61694765090942,2018-08-13
"15056",456785,6526095,5.42484617233276,2018-08-13
"15057",456795,6526095,5.42484617233276,2018-08-13
"15058",456805,6526095,5.22091960906982,2018-08-13
"15059",456815,6526095,5.22091960906982,2018-08-13
"15060",456825,6526095,5.16080141067505,2018-08-13
"15061",456835,6526095,5.16080141067505,2018-08-13
"15062",456845,6526095,5.54881620407104,2018-08-13
"15063",456855,6526095,5.54881620407104,2018-08-13
"15064",456865,6526095,5.92335224151611,2018-08-13
"15065",456875,6526095,5.92335224151611,2018-08-13
"15066",456885,6526095,5.92335224151611,2018-08-13
"15067",456895,6526095,5.92335224151611,2018-08-13
"15068",456905,6526095,5.61694765090942,2018-08-13
"15069",456915,6526095,5.61694765090942,2018-08-13
"15070",456925,6526095,5.24377393722534,2018-08-13
"15071",456935,6526095,5.24377393722534,2018-08-13
"15072",456945,6526095,4.90431499481201,2018-08-13
"15075",456975,6526095,4.20313882827759,2018-08-13
"15078",457005,6526095,2.88229393959045,2018-08-13
"15079",457015,6526095,2.88229393959045,2018-08-13
"15150",456325,6526085,2.04478168487549,2018-08-13
"15151",456335,6526085,2.04478168487549,2018-08-13
"15152",456345,6526085,1.82662987709045,2018-08-13
"15153",456355,6526085,1.82662987709045,2018-08-13
"15154",456365,6526085,1.89037048816681,2018-08-13
"15192",456745,6526085,5.54040098190308,2018-08-13
"15194",456765,6526085,5.61694765090942,2018-08-13
"15195",456775,6526085,5.61694765090942,2018-08-13
"15196",456785,6526085,5.42484617233276,2018-08-13
"15197",456795,6526085,5.42484617233276,2018-08-13
"15198",456805,6526085,5.22091960906982,2018-08-13
"15199",456815,6526085,5.22091960906982,2018-08-13
"15200",456825,6526085,5.16080141067505,2018-08-13
"15201",456835,6526085,5.16080141067505,2018-08-13
"15202",456845,6526085,5.54881620407104,2018-08-13
"15203",456855,6526085,5.54881620407104,2018-08-13
"15204",456865,6526085,5.92335224151611,2018-08-13
"15205",456875,6526085,5.92335224151611,2018-08-13
"15206",456885,6526085,5.92335224151611,2018-08-13
"15207",456895,6526085,5.92335224151611,2018-08-13
"15208",456905,6526085,5.61694765090942,2018-08-13
"15209",456915,6526085,5.61694765090942,2018-08-13
"15210",456925,6526085,5.24377393722534,2018-08-13
"15211",456935,6526085,5.24377393722534,2018-08-13
"15212",456945,6526085,4.90431499481201,2018-08-13
"15213",456955,6526085,4.90431499481201,2018-08-13
"15214",456965,6526085,4.20313882827759,2018-08-13
"15290",456325,6526075,2.24160552024841,2018-08-13
"15291",456335,6526075,2.24160552024841,2018-08-13
"15335",456775,6526075,5.04405069351196,2018-08-13
"15336",456785,6526075,5.08004713058472,2018-08-13
"15337",456795,6526075,5.08004713058472,2018-08-13
"15338",456805,6526075,5.17571926116943,2018-08-13
"15339",456815,6526075,5.17571926116943,2018-08-13
"15340",456825,6526075,5.60835218429565,2018-08-13
"15341",456835,6526075,5.60835218429565,2018-08-13
"15342",456845,6526075,5.76662540435791,2018-08-13
"15343",456855,6526075,5.76662540435791,2018-08-13
"15344",456865,6526075,5.74865913391113,2018-08-13
"15345",456875,6526075,5.74865913391113,2018-08-13
"15346",456885,6526075,5.61694765090942,2018-08-13
"15347",456895,6526075,5.61694765090942,2018-08-13
"15348",456905,6526075,5.25910568237305,2018-08-13
"15349",456915,6526075,5.25910568237305,2018-08-13
"15350",456925,6526075,4.79062652587891,2018-08-13
"15351",456935,6526075,4.79062652587891,2018-08-13
"15352",456945,6526075,4.39434337615967,2018-08-13
"15353",456955,6526075,4.39434337615967,2018-08-13
"15360",457025,6526075,2.32581305503845,2018-08-13
"15476",456785,6526065,5.08004713058472,2018-08-13
"15477",456795,6526065,5.08004713058472,2018-08-13
"15478",456805,6526065,5.17571926116943,2018-08-13
"15479",456815,6526065,5.17571926116943,2018-08-13
"15480",456825,6526065,5.60835218429565,2018-08-13
"15481",456835,6526065,5.60835218429565,2018-08-13
"15482",456845,6526065,5.76662540435791,2018-08-13
"15483",456855,6526065,5.76662540435791,2018-08-13
"15484",456865,6526065,5.74865913391113,2018-08-13
"15485",456875,6526065,5.74865913391113,2018-08-13
"15486",456885,6526065,5.61694765090942,2018-08-13
"15487",456895,6526065,5.61694765090942,2018-08-13
"15488",456905,6526065,5.25910568237305,2018-08-13
"15489",456915,6526065,5.25910568237305,2018-08-13
"15490",456925,6526065,4.79062652587891,2018-08-13
"15491",456935,6526065,4.79062652587891,2018-08-13
"15492",456945,6526065,4.39434337615967,2018-08-13
"15501",457035,6526065,2.32581305503845,2018-08-13
"15617",456795,6526055,4.75803565979004,2018-08-13
"15618",456805,6526055,4.97334814071655,2018-08-13
"15619",456815,6526055,4.97334814071655,2018-08-13
"15620",456825,6526055,5.49864864349365,2018-08-13
"15621",456835,6526055,5.49864864349365,2018-08-13
"15622",456845,6526055,5.58270311355591,2018-08-13
"15623",456855,6526055,5.58270311355591,2018-08-13
"15624",456865,6526055,5.49036264419556,2018-08-13
"15625",456875,6526055,5.49036264419556,2018-08-13
"15626",456885,6526055,5.15336942672729,2018-08-13
"15627",456895,6526055,5.15336942672729,2018-08-13
"15628",456905,6526055,4.6313419342041,2018-08-13
"15631",456935,6526055,4.2671070098877,2018-08-13
"15632",456945,6526055,3.66674613952637,2018-08-13
"15642",457045,6526055,2.60431909561157,2018-08-13
"15643",457055,6526055,2.60431909561157,2018-08-13
"15709",456315,6526045,3.12654042243958,2018-08-13
"15710",456325,6526045,3.04994058609009,2018-08-13
"15759",456815,6526045,4.97334814071655,2018-08-13
"15760",456825,6526045,5.49864864349365,2018-08-13
"15761",456835,6526045,5.49864864349365,2018-08-13
"15762",456845,6526045,5.58270311355591,2018-08-13
"15763",456855,6526045,5.58270311355591,2018-08-13
"15764",456865,6526045,5.49036264419556,2018-08-13
"15765",456875,6526045,5.49036264419556,2018-08-13
"15766",456885,6526045,5.15336942672729,2018-08-13
"15767",456895,6526045,5.15336942672729,2018-08-13
"15770",456925,6526045,4.2671070098877,2018-08-13
"15771",456935,6526045,4.2671070098877,2018-08-13
"15782",457045,6526045,2.60431909561157,2018-08-13
"15783",457055,6526045,2.60431909561157,2018-08-13
"15848",456305,6526035,4.13050079345703,2018-08-13
"15849",456315,6526035,4.13050079345703,2018-08-13
"15850",456325,6526035,3.82339239120483,2018-08-13
"15888",456705,6526035,2.16556572914124,2018-08-13
"15901",456835,6526035,4.76452398300171,2018-08-13
"15902",456845,6526035,5.08729934692383,2018-08-13
"15903",456855,6526035,5.08729934692383,2018-08-13
"15904",456865,6526035,4.96637058258057,2018-08-13
"15905",456875,6526035,4.96637058258057,2018-08-13
"15906",456885,6526035,4.48664665222168,2018-08-13
"15908",456905,6526035,3.97685861587524,2018-08-13
"15909",456915,6526035,3.97685861587524,2018-08-13
"15910",456925,6526035,3.56401634216309,2018-08-13
"15984",456265,6526025,3.76558542251587,2018-08-13
"15985",456275,6526025,3.76558542251587,2018-08-13
"15986",456285,6526025,4.34381008148193,2018-08-13
"15987",456295,6526025,4.34381008148193,2018-08-13
"15988",456305,6526025,4.13050079345703,2018-08-13
"15989",456315,6526025,4.13050079345703,2018-08-13
"16028",456705,6526025,2.16556572914124,2018-08-13
"16029",456715,6526025,2.16556572914124,2018-08-13
"16043",456855,6526025,5.08729934692383,2018-08-13
"16044",456865,6526025,4.96637058258057,2018-08-13
"16045",456875,6526025,4.96637058258057,2018-08-13
"16046",456885,6526025,4.48664665222168,2018-08-13
"16047",456895,6526025,4.48664665222168,2018-08-13
"16048",456905,6526025,3.97685861587524,2018-08-13
"16124",456265,6526015,5.32120704650879,2018-08-13
"16125",456275,6526015,5.32120704650879,2018-08-13
"16126",456285,6526015,5.3369288444519,2018-08-13
"16127",456295,6526015,5.3369288444519,2018-08-13
"16128",456305,6526015,4.62515735626221,2018-08-13
"16129",456315,6526015,4.62515735626221,2018-08-13
"16130",456325,6526015,4.34381008148193,2018-08-13
"16131",456335,6526015,4.34381008148193,2018-08-13
"16168",456705,6526015,2.2671754360199,2018-08-13
"16169",456715,6526015,2.2671754360199,2018-08-13
"16170",456725,6526015,2.5254385471344,2018-08-13
"16184",456865,6526015,4.66874694824219,2018-08-13
"16185",456875,6526015,4.66874694824219,2018-08-13
"16186",456885,6526015,4.22428321838379,2018-08-13
"16187",456895,6526015,4.22428321838379,2018-08-13
"16195",456975,6526015,2.57280039787292,2018-08-13
"16262",456245,6526005,4.37739038467407,2018-08-13
"16265",456275,6526005,5.32120704650879,2018-08-13
"16267",456295,6526005,5.3369288444519,2018-08-13
"16268",456305,6526005,4.62515735626221,2018-08-13
"16269",456315,6526005,4.62515735626221,2018-08-13
"16270",456325,6526005,4.34381008148193,2018-08-13
"16278",456405,6526005,4.074875831604,2018-08-13
"16283",456455,6526005,3.64581799507141,2018-08-13
"16301",456635,6526005,1.63162803649902,2018-08-13
"16307",456695,6526005,2.16741967201233,2018-08-13
"16308",456705,6526005,2.2671754360199,2018-08-13
"16309",456715,6526005,2.2671754360199,2018-08-13
"16310",456725,6526005,2.5254385471344,2018-08-13
"16311",456735,6526005,2.5254385471344,2018-08-13
"16325",456875,6526005,4.66874694824219,2018-08-13
"16326",456885,6526005,4.22428321838379,2018-08-13
"16327",456895,6526005,4.22428321838379,2018-08-13
"16335",456975,6526005,2.57280039787292,2018-08-13
"16336",456985,6526005,2.46808290481567,2018-08-13
"16338",457005,6526005,2.4192316532135,2018-08-13
"16339",457015,6526005,2.4192316532135,2018-08-13
"16403",456255,6525995,5.7218918800354,2018-08-13
"16404",456265,6525995,6.59734630584717,2018-08-13
"16405",456275,6525995,6.59734630584717,2018-08-13
"16406",456285,6525995,5.73971271514893,2018-08-13
"16407",456295,6525995,5.73971271514893,2018-08-13
"16408",456305,6525995,4.62515735626221,2018-08-13
"16409",456315,6525995,4.62515735626221,2018-08-13
"16410",456325,6525995,4.36054658889771,2018-08-13
"16411",456335,6525995,4.36054658889771,2018-08-13
"16412",456345,6525995,5.02266120910645,2018-08-13
"16413",456355,6525995,5.02266120910645,2018-08-13
"16414",456365,6525995,4.87040567398071,2018-08-13
"16415",456375,6525995,4.87040567398071,2018-08-13
"16419",456415,6525995,4.57011222839355,2018-08-13
"16420",456425,6525995,4.25096368789673,2018-08-13
"16441",456635,6525995,1.68330299854279,2018-08-13
"16442",456645,6525995,1.55298042297363,2018-08-13
"16448",456705,6525995,2.41050696372986,2018-08-13
"16449",456715,6525995,2.41050696372986,2018-08-13
"16450",456725,6525995,2.5848536491394,2018-08-13
"16451",456735,6525995,2.5848536491394,2018-08-13
"16452",456745,6525995,2.85952687263489,2018-08-13
"16453",456755,6525995,2.85952687263489,2018-08-13
"16454",456765,6525995,2.88803005218506,2018-08-13
"16455",456775,6525995,2.88803005218506,2018-08-13
"16456",456785,6525995,2.68961477279663,2018-08-13
"16457",456795,6525995,2.68961477279663,2018-08-13
"16465",456875,6525995,4.39434337615967,2018-08-13
"16466",456885,6525995,4.26171445846558,2018-08-13
"16467",456895,6525995,4.26171445846558,2018-08-13
"16475",456975,6525995,2.7551155090332,2018-08-13
"16476",456985,6525995,2.52310585975647,2018-08-13
"16478",457005,6525995,2.33822846412659,2018-08-13
"16543",456255,6525985,5.7218918800354,2018-08-13
"16544",456265,6525985,6.59734630584717,2018-08-13
"16545",456275,6525985,6.59734630584717,2018-08-13
"16546",456285,6525985,5.73971271514893,2018-08-13
"16547",456295,6525985,5.73971271514893,2018-08-13
"16548",456305,6525985,4.62515735626221,2018-08-13
"16549",456315,6525985,4.62515735626221,2018-08-13
"16550",456325,6525985,4.36054658889771,2018-08-13
"16551",456335,6525985,4.36054658889771,2018-08-13
"16552",456345,6525985,5.02266120910645,2018-08-13
"16553",456355,6525985,5.02266120910645,2018-08-13
"16554",456365,6525985,4.87040567398071,2018-08-13
"16555",456375,6525985,4.87040567398071,2018-08-13
"16556",456385,6525985,4.65622186660767,2018-08-13
"16558",456405,6525985,4.57011222839355,2018-08-13
"16581",456635,6525985,1.68330299854279,2018-08-13
"16582",456645,6525985,1.55298042297363,2018-08-13
"16588",456705,6525985,2.41050696372986,2018-08-13
"16589",456715,6525985,2.41050696372986,2018-08-13
"16590",456725,6525985,2.5848536491394,2018-08-13
"16591",456735,6525985,2.5848536491394,2018-08-13
"16592",456745,6525985,2.85952687263489,2018-08-13
"16593",456755,6525985,2.85952687263489,2018-08-13
"16595",456775,6525985,2.88803005218506,2018-08-13
"16596",456785,6525985,2.68961477279663,2018-08-13
"16597",456795,6525985,2.68961477279663,2018-08-13
"16598",456805,6525985,2.77389907836914,2018-08-13
"16607",456895,6525985,4.26171445846558,2018-08-13
"16618",457005,6525985,2.33822846412659,2018-08-13
"16683",456255,6525975,7.25408411026001,2018-08-13
"16684",456265,6525975,7.48978710174561,2018-08-13
"16685",456275,6525975,7.48978710174561,2018-08-13
"16686",456285,6525975,6.0777530670166,2018-08-13
"16687",456295,6525975,6.0777530670166,2018-08-13
"16688",456305,6525975,5.07281303405762,2018-08-13
"16689",456315,6525975,5.07281303405762,2018-08-13
"16690",456325,6525975,4.73866081237793,2018-08-13
"16691",456335,6525975,4.73866081237793,2018-08-13
"16692",456345,6525975,5.2822470664978,2018-08-13
"16693",456355,6525975,5.2822470664978,2018-08-13
"16694",456365,6525975,5.38457775115967,2018-08-13
"16695",456375,6525975,5.38457775115967,2018-08-13
"16696",456385,6525975,4.65622186660767,2018-08-13
"16697",456395,6525975,4.65622186660767,2018-08-13
"16698",456405,6525975,4.26171445846558,2018-08-13
"16721",456635,6525975,1.89037048816681,2018-08-13
"16722",456645,6525975,1.78117203712463,2018-08-13
"16723",456655,6525975,1.78117203712463,2018-08-13
"16728",456705,6525975,2.6289689540863,2018-08-13
"16729",456715,6525975,2.6289689540863,2018-08-13
"16730",456725,6525975,2.87943267822266,2018-08-13
"16731",456735,6525975,2.87943267822266,2018-08-13
"16735",456775,6525975,2.88803005218506,2018-08-13
"16736",456785,6525975,2.78201031684875,2018-08-13
"16737",456795,6525975,2.78201031684875,2018-08-13
"16738",456805,6525975,2.85106134414673,2018-08-13
"16739",456815,6525975,2.85106134414673,2018-08-13
"16757",456995,6525975,2.2357656955719,2018-08-13
"16758",457005,6525975,2.18985271453857,2018-08-13
"16759",457015,6525975,2.18985271453857,2018-08-13
"16823",456255,6525965,7.25408411026001,2018-08-13
"16824",456265,6525965,7.48978710174561,2018-08-13
"16825",456275,6525965,7.48978710174561,2018-08-13
"16827",456295,6525965,6.0777530670166,2018-08-13
"16828",456305,6525965,5.07281303405762,2018-08-13
"16829",456315,6525965,5.07281303405762,2018-08-13
"16830",456325,6525965,4.73866081237793,2018-08-13
"16831",456335,6525965,4.73866081237793,2018-08-13
"16832",456345,6525965,5.2822470664978,2018-08-13
"16833",456355,6525965,5.2822470664978,2018-08-13
"16834",456365,6525965,5.38457775115967,2018-08-13
"16835",456375,6525965,5.38457775115967,2018-08-13
"16836",456385,6525965,4.65622186660767,2018-08-13
"16837",456395,6525965,4.65622186660767,2018-08-13
"16838",456405,6525965,4.26171445846558,2018-08-13
"16843",456455,6525965,4.02537441253662,2018-08-13
"16863",456655,6525965,1.78117203712463,2018-08-13
"16867",456695,6525965,2.38675832748413,2018-08-13
"16870",456725,6525965,2.87943267822266,2018-08-13
"16871",456735,6525965,2.87943267822266,2018-08-13
"16875",456775,6525965,2.88803005218506,2018-08-13
"16876",456785,6525965,2.78201031684875,2018-08-13
"16879",456815,6525965,2.85106134414673,2018-08-13
"16880",456825,6525965,3.02815699577332,2018-08-13
"16887",456895,6525965,4.24025821685791,2018-08-13
"16893",456955,6525965,2.84263491630554,2018-08-13
"16894",456965,6525965,2.37820982933044,2018-08-13
"16895",456975,6525965,2.37820982933044,2018-08-13
"16896",456985,6525965,2.2357656955719,2018-08-13
"16897",456995,6525965,2.2357656955719,2018-08-13
"16898",457005,6525965,2.18985271453857,2018-08-13
"16899",457015,6525965,2.18985271453857,2018-08-13
"16963",456255,6525955,7.30834531784058,2018-08-13
"16964",456265,6525955,6.93054437637329,2018-08-13
"16965",456275,6525955,6.93054437637329,2018-08-13
"16966",456285,6525955,6.27044010162354,2018-08-13
"16967",456295,6525955,6.27044010162354,2018-08-13
"16968",456305,6525955,6.19822406768799,2018-08-13
"16969",456315,6525955,6.19822406768799,2018-08-13
"16970",456325,6525955,6.19822406768799,2018-08-13
"16971",456335,6525955,6.19822406768799,2018-08-13
"16972",456345,6525955,6.38694095611572,2018-08-13
"16973",456355,6525955,6.38694095611572,2018-08-13
"16974",456365,6525955,6.48511457443237,2018-08-13
"16975",456375,6525955,6.48511457443237,2018-08-13
"16976",456385,6525955,5.28999996185303,2018-08-13
"16977",456395,6525955,5.28999996185303,2018-08-13
"16978",456405,6525955,4.49252319335938,2018-08-13
"16979",456415,6525955,4.49252319335938,2018-08-13
"16980",456425,6525955,4.70030879974365,2018-08-13
"16981",456435,6525955,4.70030879974365,2018-08-13
"16982",456445,6525955,4.56406402587891,2018-08-13
"17003",456655,6525955,2.11280298233032,2018-08-13
"17004",456665,6525955,2.29722499847412,2018-08-13
"17005",456675,6525955,2.29722499847412,2018-08-13
"17006",456685,6525955,2.59455800056458,2018-08-13
"17009",456715,6525955,2.99137997627258,2018-08-13
"17014",456765,6525955,3.20623707771301,2018-08-13
"17018",456805,6525955,2.61906599998474,2018-08-13
"17019",456815,6525955,2.61906599998474,2018-08-13
"17020",456825,6525955,2.80931496620178,2018-08-13
"17031",456935,6525955,3.10067224502563,2018-08-13
"17032",456945,6525955,2.53245759010315,2018-08-13
"17033",456955,6525955,2.53245759010315,2018-08-13
"17034",456965,6525955,2.21646285057068,2018-08-13
"17035",456975,6525955,2.21646285057068,2018-08-13
"17036",456985,6525955,2.25138878822327,2018-08-13
"17037",456995,6525955,2.25138878822327,2018-08-13
"17038",457005,6525955,2.35914397239685,2018-08-13
"17102",456245,6525945,7.30834531784058,2018-08-13
"17104",456265,6525945,6.93054437637329,2018-08-13
"17105",456275,6525945,6.93054437637329,2018-08-13
"17106",456285,6525945,6.27044010162354,2018-08-13
"17107",456295,6525945,6.27044010162354,2018-08-13
"17108",456305,6525945,6.19822406768799,2018-08-13
"17109",456315,6525945,6.19822406768799,2018-08-13
"17110",456325,6525945,6.19822406768799,2018-08-13
"17111",456335,6525945,6.19822406768799,2018-08-13
"17112",456345,6525945,6.38694095611572,2018-08-13
"17114",456365,6525945,6.48511457443237,2018-08-13
"17115",456375,6525945,6.48511457443237,2018-08-13
"17116",456385,6525945,5.28999996185303,2018-08-13
"17117",456395,6525945,5.28999996185303,2018-08-13
"17118",456405,6525945,4.49252319335938,2018-08-13
"17119",456415,6525945,4.49252319335938,2018-08-13
"17120",456425,6525945,4.70030879974365,2018-08-13
"17121",456435,6525945,4.70030879974365,2018-08-13
"17130",456525,6525945,2.49995493888855,2018-08-13
"17131",456535,6525945,2.49995493888855,2018-08-13
"17143",456655,6525945,2.11280298233032,2018-08-13
"17144",456665,6525945,2.29722499847412,2018-08-13
"17145",456675,6525945,2.29722499847412,2018-08-13
"17146",456685,6525945,2.59455800056458,2018-08-13
"17150",456725,6525945,3.34646463394165,2018-08-13
"17154",456765,6525945,3.20623707771301,2018-08-13
"17157",456795,6525945,2.81758761405945,2018-08-13
"17158",456805,6525945,2.61906599998474,2018-08-13
"17159",456815,6525945,2.61906599998474,2018-08-13
"17160",456825,6525945,2.80931496620178,2018-08-13
"17172",456945,6525945,2.53245759010315,2018-08-13
"17173",456955,6525945,2.53245759010315,2018-08-13
"17174",456965,6525945,2.21646285057068,2018-08-13
"17175",456975,6525945,2.21646285057068,2018-08-13
"17176",456985,6525945,2.25138878822327,2018-08-13
"17177",456995,6525945,2.25138878822327,2018-08-13
"17244",456265,6525935,5.99005270004272,2018-08-13
"17245",456275,6525935,5.99005270004272,2018-08-13
"17246",456285,6525935,6.30184173583984,2018-08-13
"17247",456295,6525935,6.30184173583984,2018-08-13
"17248",456305,6525935,6.95548009872437,2018-08-13
"17249",456315,6525935,6.95548009872437,2018-08-13
"17250",456325,6525935,6.7366099357605,2018-08-13
"17251",456335,6525935,6.7366099357605,2018-08-13
"17252",456345,6525935,6.90576553344727,2018-08-13
"17253",456355,6525935,6.90576553344727,2018-08-13
"17254",456365,6525935,6.89343452453613,2018-08-13
"17255",456375,6525935,6.89343452453613,2018-08-13
"17256",456385,6525935,6.16771745681763,2018-08-13
"17257",456395,6525935,6.16771745681763,2018-08-13
"17258",456405,6525935,5.57419776916504,2018-08-13
"17259",456415,6525935,5.57419776916504,2018-08-13
"17260",456425,6525935,5.62556505203247,2018-08-13
"17261",456435,6525935,5.62556505203247,2018-08-13
"17262",456445,6525935,5.4086766242981,2018-08-13
"17264",456465,6525935,4.70666456222534,2018-08-13
"17270",456525,6525935,2.43461513519287,2018-08-13
"17271",456535,6525935,2.43461513519287,2018-08-13
"17272",456545,6525935,1.99955296516418,2018-08-13
"17283",456655,6525935,2.18046402931213,2018-08-13
"17284",456665,6525935,2.55607056617737,2018-08-13
"17285",456675,6525935,2.55607056617737,2018-08-13
"17287",456695,6525935,2.98531866073608,2018-08-13
"17288",456705,6525935,3.37568926811218,2018-08-13
"17294",456765,6525935,3.40906000137329,2018-08-13
"17295",456775,6525935,3.40906000137329,2018-08-13
"17296",456785,6525935,2.79834318161011,2018-08-13
"17297",456795,6525935,2.79834318161011,2018-08-13
"17298",456805,6525935,2.44347238540649,2018-08-13
"17299",456815,6525935,2.44347238540649,2018-08-13
"17300",456825,6525935,2.33200812339783,2018-08-13
"17301",456835,6525935,2.33200812339783,2018-08-13
"17385",456275,6525925,5.99005270004272,2018-08-13
"17386",456285,6525925,6.30184173583984,2018-08-13
"17387",456295,6525925,6.30184173583984,2018-08-13
"17388",456305,6525925,6.95548009872437,2018-08-13
"17389",456315,6525925,6.95548009872437,2018-08-13
"17390",456325,6525925,6.7366099357605,2018-08-13
"17391",456335,6525925,6.7366099357605,2018-08-13
"17392",456345,6525925,6.90576553344727,2018-08-13
"17393",456355,6525925,6.90576553344727,2018-08-13
"17394",456365,6525925,6.89343452453613,2018-08-13
"17395",456375,6525925,6.89343452453613,2018-08-13
"17396",456385,6525925,6.16771745681763,2018-08-13
"17397",456395,6525925,6.16771745681763,2018-08-13
"17398",456405,6525925,5.57419776916504,2018-08-13
"17399",456415,6525925,5.57419776916504,2018-08-13
"17400",456425,6525925,5.62556505203247,2018-08-13
"17402",456445,6525925,5.4086766242981,2018-08-13
"17403",456455,6525925,5.4086766242981,2018-08-13
"17404",456465,6525925,4.70666456222534,2018-08-13
"17410",456525,6525925,2.43461513519287,2018-08-13
"17411",456535,6525925,2.43461513519287,2018-08-13
"17412",456545,6525925,1.99955296516418,2018-08-13
"17413",456555,6525925,1.99955296516418,2018-08-13
"17423",456655,6525925,2.18046402931213,2018-08-13
"17424",456665,6525925,2.55607056617737,2018-08-13
"17426",456685,6525925,2.98531866073608,2018-08-13
"17427",456695,6525925,2.98531866073608,2018-08-13
"17430",456725,6525925,3.69211888313293,2018-08-13
"17432",456745,6525925,3.77438545227051,2018-08-13
"17436",456785,6525925,2.79834318161011,2018-08-13
"17437",456795,6525925,2.79834318161011,2018-08-13
"17438",456805,6525925,2.44347238540649,2018-08-13
"17439",456815,6525925,2.44347238540649,2018-08-13
"17440",456825,6525925,2.33200812339783,2018-08-13
"17441",456835,6525925,2.33200812339783,2018-08-13
"17442",456845,6525925,2.31349611282349,2018-08-13
"17443",456855,6525925,2.31349611282349,2018-08-13
"17526",456285,6525915,6.23931121826172,2018-08-13
"17527",456295,6525915,6.23931121826172,2018-08-13
"17528",456305,6525915,7.22722101211548,2018-08-13
"17529",456315,6525915,7.22722101211548,2018-08-13
"17530",456325,6525915,6.95548009872437,2018-08-13
"17531",456335,6525915,6.95548009872437,2018-08-13
"17532",456345,6525915,6.79617500305176,2018-08-13
"17533",456355,6525915,6.79617500305176,2018-08-13
"17534",456365,6525915,6.38694095611572,2018-08-13
"17535",456375,6525915,6.38694095611572,2018-08-13
"17536",456385,6525915,6.01904058456421,2018-08-13
"17537",456395,6525915,6.01904058456421,2018-08-13
"17538",456405,6525915,6.19822406768799,2018-08-13
"17539",456415,6525915,6.19822406768799,2018-08-13
"17540",456425,6525915,6.06789922714233,2018-08-13
"17541",456435,6525915,6.06789922714233,2018-08-13
"17542",456445,6525915,6.03850078582764,2018-08-13
"17543",456455,6525915,6.03850078582764,2018-08-13
"17544",456465,6525915,5.24377393722534,2018-08-13
"17551",456535,6525915,3.03746294975281,2018-08-13
"17552",456545,6525915,2.35914397239685,2018-08-13
"17553",456555,6525915,2.35914397239685,2018-08-13
"17559",456615,6525915,2.15817308425903,2018-08-13
"17560",456625,6525915,2.09681367874146,2018-08-13
"17561",456635,6525915,2.09681367874146,2018-08-13
"17563",456655,6525915,2.27313828468323,2018-08-13
"17564",456665,6525915,2.69218850135803,2018-08-13
"17565",456675,6525915,2.69218850135803,2018-08-13
"17577",456795,6525915,3.2821729183197,2018-08-13
"17578",456805,6525915,2.98531866073608,2018-08-13
"17579",456815,6525915,2.98531866073608,2018-08-13
"17580",456825,6525915,2.5022554397583,2018-08-13
"17581",456835,6525915,2.5022554397583,2018-08-13
"17582",456845,6525915,2.14715385437012,2018-08-13
"17583",456855,6525915,2.14715385437012,2018-08-13
"17588",456905,6525915,2.477126121521,2018-08-13
"17592",456945,6525915,2.24160552024841,2018-08-13
"17593",456955,6525915,2.24160552024841,2018-08-13
"17594",456965,6525915,2.39104986190796,2018-08-13
"17667",456295,6525905,6.23931121826172,2018-08-13
"17668",456305,6525905,7.22722101211548,2018-08-13
"17669",456315,6525905,7.22722101211548,2018-08-13
"17670",456325,6525905,6.95548009872437,2018-08-13
"17671",456335,6525905,6.95548009872437,2018-08-13
"17672",456345,6525905,6.79617500305176,2018-08-13
"17673",456355,6525905,6.79617500305176,2018-08-13
"17674",456365,6525905,6.38694095611572,2018-08-13
"17675",456375,6525905,6.38694095611572,2018-08-13
"17676",456385,6525905,6.01904058456421,2018-08-13
"17677",456395,6525905,6.01904058456421,2018-08-13
"17678",456405,6525905,6.19822406768799,2018-08-13
"17679",456415,6525905,6.19822406768799,2018-08-13
"17680",456425,6525905,6.06789922714233,2018-08-13
"17681",456435,6525905,6.06789922714233,2018-08-13
"17682",456445,6525905,6.03850078582764,2018-08-13
"17683",456455,6525905,6.03850078582764,2018-08-13
"17684",456465,6525905,5.24377393722534,2018-08-13
"17685",456475,6525905,5.24377393722534,2018-08-13
"17694",456565,6525905,2.03460264205933,2018-08-13
"17699",456615,6525905,2.15817308425903,2018-08-13
"17700",456625,6525905,2.09681367874146,2018-08-13
"17701",456635,6525905,2.09681367874146,2018-08-13
"17702",456645,6525905,2.27313828468323,2018-08-13
"17703",456655,6525905,2.27313828468323,2018-08-13
"17704",456665,6525905,2.69218850135803,2018-08-13
"17705",456675,6525905,2.69218850135803,2018-08-13
"17712",456745,6525905,3.8551242351532,2018-08-13
"17720",456825,6525905,2.5022554397583,2018-08-13
"17721",456835,6525905,2.5022554397583,2018-08-13
"17722",456845,6525905,2.14715385437012,2018-08-13
"17723",456855,6525905,2.14715385437012,2018-08-13
"17732",456945,6525905,2.24160552024841,2018-08-13
"17733",456955,6525905,2.24160552024841,2018-08-13
"17807",456295,6525895,6.365478515625,2018-08-13
"17808",456305,6525895,7.3633337020874,2018-08-13
"17809",456315,6525895,7.3633337020874,2018-08-13
"17810",456325,6525895,7.28112506866455,2018-08-13
"17811",456335,6525895,7.28112506866455,2018-08-13
"17812",456345,6525895,6.85667610168457,2018-08-13
"17813",456355,6525895,6.85667610168457,2018-08-13
"17814",456365,6525895,6.33352041244507,2018-08-13
"17815",456375,6525895,6.33352041244507,2018-08-13
"17816",456385,6525895,6.24965667724609,2018-08-13
"17817",456395,6525895,6.24965667724609,2018-08-13
