"","x","y","STR","Date"
"7383",457055,6526645,17.8102931976318,2018-07-04
"7384",457065,6526645,18.0970687866211,2018-07-04
"7385",457075,6526645,18.0970687866211,2018-07-04
"7386",457085,6526645,17.8811740875244,2018-07-04
"7387",457095,6526645,17.8811740875244,2018-07-04
"7388",457105,6526645,17.60080909729,2018-07-04
"7389",457115,6526645,17.60080909729,2018-07-04
"7390",457125,6526645,16.99951171875,2018-07-04
"7391",457135,6526645,16.99951171875,2018-07-04
"7392",457145,6526645,16.8711414337158,2018-07-04
"7393",457155,6526645,16.8711414337158,2018-07-04
"7394",457165,6526645,18.1701374053955,2018-07-04
"7395",457175,6526645,18.1701374053955,2018-07-04
"7396",457185,6526645,19.8453330993652,2018-07-04
"7397",457195,6526645,19.8453330993652,2018-07-04
"7398",457205,6526645,21.8420009613037,2018-07-04
"7399",457215,6526645,21.8420009613037,2018-07-04
"7400",457225,6526645,25.891019821167,2018-07-04
"7401",457235,6526645,25.891019821167,2018-07-04
"7402",457245,6526645,29.4960041046143,2018-07-04
"7403",457255,6526645,29.4960041046143,2018-07-04
"7404",457265,6526645,27.5801792144775,2018-07-04
"7405",457275,6526645,27.5801792144775,2018-07-04
"7406",457285,6526645,28.0783672332764,2018-07-04
"7407",457295,6526645,28.0783672332764,2018-07-04
"7408",457305,6526645,27.0987892150879,2018-07-04
"7409",457315,6526645,27.0987892150879,2018-07-04
"7410",457325,6526645,30.8549842834473,2018-07-04
"7411",457335,6526645,30.8549842834473,2018-07-04
"7412",457345,6526645,33.7294235229492,2018-07-04
"7413",457355,6526645,33.7294235229492,2018-07-04
"7414",457365,6526645,34.2183685302734,2018-07-04
"7495",456775,6526635,7.69436120986938,2018-07-04
"7496",456785,6526635,10.5689945220947,2018-07-04
"7500",456825,6526635,14.888765335083,2018-07-04
"7501",456835,6526635,14.888765335083,2018-07-04
"7502",456845,6526635,15.1445322036743,2018-07-04
"7503",456855,6526635,15.1445322036743,2018-07-04
"7504",456865,6526635,18.1701374053955,2018-07-04
"7505",456875,6526635,18.1701374053955,2018-07-04
"7506",456885,6526635,18.8538703918457,2018-07-04
"7507",456895,6526635,18.8538703918457,2018-07-04
"7508",456905,6526635,16.1378879547119,2018-07-04
"7509",456915,6526635,16.1378879547119,2018-07-04
"7510",456925,6526635,15.7934236526489,2018-07-04
"7511",456935,6526635,15.7934236526489,2018-07-04
"7512",456945,6526635,15.7373580932617,2018-07-04
"7513",456955,6526635,15.7373580932617,2018-07-04
"7514",456965,6526635,15.5167999267578,2018-07-04
"7515",456975,6526635,15.5167999267578,2018-07-04
"7516",456985,6526635,15.9639024734497,2018-07-04
"7517",456995,6526635,15.9639024734497,2018-07-04
"7518",457005,6526635,17.4637336730957,2018-07-04
"7519",457015,6526635,17.4637336730957,2018-07-04
"7520",457025,6526635,19.0124988555908,2018-07-04
"7521",457035,6526635,19.0124988555908,2018-07-04
"7522",457045,6526635,18.9328689575195,2018-07-04
"7523",457055,6526635,18.9328689575195,2018-07-04
"7524",457065,6526635,18.6205940246582,2018-07-04
"7525",457075,6526635,18.6205940246582,2018-07-04
"7526",457085,6526635,18.6205940246582,2018-07-04
"7527",457095,6526635,18.6205940246582,2018-07-04
"7528",457105,6526635,18.8538703918457,2018-07-04
"7529",457115,6526635,18.8538703918457,2018-07-04
"7530",457125,6526635,17.8811740875244,2018-07-04
"7531",457135,6526635,17.8811740875244,2018-07-04
"7532",457145,6526635,18.0970687866211,2018-07-04
"7533",457155,6526635,18.0970687866211,2018-07-04
"7534",457165,6526635,19.7589378356934,2018-07-04
"7535",457175,6526635,19.7589378356934,2018-07-04
"7536",457185,6526635,21.3326301574707,2018-07-04
"7537",457195,6526635,21.3326301574707,2018-07-04
"7538",457205,6526635,24.3905601501465,2018-07-04
"7539",457215,6526635,24.3905601501465,2018-07-04
"7540",457225,6526635,27.5801792144775,2018-07-04
"7541",457235,6526635,27.5801792144775,2018-07-04
"7542",457245,6526635,32.7911834716797,2018-07-04
"7543",457255,6526635,32.7911834716797,2018-07-04
"7544",457265,6526635,31.05908203125,2018-07-04
"7545",457275,6526635,31.05908203125,2018-07-04
"7546",457285,6526635,32.1201324462891,2018-07-04
"7547",457295,6526635,32.1201324462891,2018-07-04
"7548",457305,6526635,28.9484710693359,2018-07-04
"7549",457315,6526635,28.9484710693359,2018-07-04
"7550",457325,6526635,31.2658157348633,2018-07-04
"7551",457335,6526635,31.2658157348633,2018-07-04
"7552",457345,6526635,35.2387847900391,2018-07-04
"7635",456775,6526625,7.69436120986938,2018-07-04
"7636",456785,6526625,10.5689945220947,2018-07-04
"7640",456825,6526625,14.888765335083,2018-07-04
"7641",456835,6526625,14.888765335083,2018-07-04
"7642",456845,6526625,15.1445322036743,2018-07-04
"7643",456855,6526625,15.1445322036743,2018-07-04
"7644",456865,6526625,18.1701374053955,2018-07-04
"7645",456875,6526625,18.1701374053955,2018-07-04
"7646",456885,6526625,18.8538703918457,2018-07-04
"7647",456895,6526625,18.8538703918457,2018-07-04
"7648",456905,6526625,16.1378879547119,2018-07-04
"7649",456915,6526625,16.1378879547119,2018-07-04
"7650",456925,6526625,15.7934236526489,2018-07-04
"7651",456935,6526625,15.7934236526489,2018-07-04
"7652",456945,6526625,15.7373580932617,2018-07-04
"7653",456955,6526625,15.7373580932617,2018-07-04
"7654",456965,6526625,15.5167999267578,2018-07-04
"7655",456975,6526625,15.5167999267578,2018-07-04
"7656",456985,6526625,15.9639024734497,2018-07-04
"7657",456995,6526625,15.9639024734497,2018-07-04
"7658",457005,6526625,17.4637336730957,2018-07-04
"7659",457015,6526625,17.4637336730957,2018-07-04
"7660",457025,6526625,19.0124988555908,2018-07-04
"7661",457035,6526625,19.0124988555908,2018-07-04
"7662",457045,6526625,18.9328689575195,2018-07-04
"7663",457055,6526625,18.9328689575195,2018-07-04
"7664",457065,6526625,18.6205940246582,2018-07-04
"7665",457075,6526625,18.6205940246582,2018-07-04
"7666",457085,6526625,18.6205940246582,2018-07-04
"7667",457095,6526625,18.6205940246582,2018-07-04
"7668",457105,6526625,18.8538703918457,2018-07-04
"7669",457115,6526625,18.8538703918457,2018-07-04
"7670",457125,6526625,17.8811740875244,2018-07-04
"7671",457135,6526625,17.8811740875244,2018-07-04
"7672",457145,6526625,18.0970687866211,2018-07-04
"7673",457155,6526625,18.0970687866211,2018-07-04
"7674",457165,6526625,19.7589378356934,2018-07-04
"7675",457175,6526625,19.7589378356934,2018-07-04
"7676",457185,6526625,21.3326301574707,2018-07-04
"7677",457195,6526625,21.3326301574707,2018-07-04
"7678",457205,6526625,24.3905601501465,2018-07-04
"7679",457215,6526625,24.3905601501465,2018-07-04
"7680",457225,6526625,27.5801792144775,2018-07-04
"7681",457235,6526625,27.5801792144775,2018-07-04
"7682",457245,6526625,32.7911834716797,2018-07-04
"7683",457255,6526625,32.7911834716797,2018-07-04
"7684",457265,6526625,31.05908203125,2018-07-04
"7685",457275,6526625,31.05908203125,2018-07-04
"7686",457285,6526625,32.1201324462891,2018-07-04
"7687",457295,6526625,32.1201324462891,2018-07-04
"7688",457305,6526625,28.9484710693359,2018-07-04
"7689",457315,6526625,28.9484710693359,2018-07-04
"7690",457325,6526625,31.2658157348633,2018-07-04
"7691",457335,6526625,31.2658157348633,2018-07-04
"7764",456665,6526615,1.66667306423187,2018-07-04
"7774",456765,6526615,11.7747020721436,2018-07-04
"7775",456775,6526615,11.7747020721436,2018-07-04
"7776",456785,6526615,13.062744140625,2018-07-04
"7779",456815,6526615,14.4008655548096,2018-07-04
"7780",456825,6526615,15.6263465881348,2018-07-04
"7781",456835,6526615,15.6263465881348,2018-07-04
"7782",456845,6526615,18.3179683685303,2018-07-04
"7783",456855,6526615,18.3179683685303,2018-07-04
"7784",456865,6526615,19.2552642822266,2018-07-04
"7785",456875,6526615,19.2552642822266,2018-07-04
"7786",456885,6526615,18.6977405548096,2018-07-04
"7787",456895,6526615,18.6977405548096,2018-07-04
"7788",456905,6526615,16.4359531402588,2018-07-04
"7789",456915,6526615,16.4359531402588,2018-07-04
"7790",456925,6526615,16.079496383667,2018-07-04
"7791",456935,6526615,16.079496383667,2018-07-04
"7792",456945,6526615,16.1378879547119,2018-07-04
"7793",456955,6526615,16.1378879547119,2018-07-04
"7794",456965,6526615,16.1378879547119,2018-07-04
"7795",456975,6526615,16.1378879547119,2018-07-04
"7796",456985,6526615,16.3154888153076,2018-07-04
"7797",456995,6526615,16.3154888153076,2018-07-04
"7798",457005,6526615,18.1701374053955,2018-07-04
"7799",457015,6526615,18.1701374053955,2018-07-04
"7800",457025,6526615,19.1736888885498,2018-07-04
"7801",457035,6526615,19.1736888885498,2018-07-04
"7802",457045,6526615,19.1736888885498,2018-07-04
"7803",457055,6526615,19.1736888885498,2018-07-04
"7804",457065,6526615,19.0124988555908,2018-07-04
"7805",457075,6526615,19.0124988555908,2018-07-04
"7806",457085,6526615,18.8538703918457,2018-07-04
"7807",457095,6526615,18.8538703918457,2018-07-04
"7808",457105,6526615,18.9328689575195,2018-07-04
"7809",457115,6526615,18.9328689575195,2018-07-04
"7810",457125,6526615,18.5440502166748,2018-07-04
"7811",457135,6526615,18.5440502166748,2018-07-04
"7812",457145,6526615,20.379222869873,2018-07-04
"7813",457155,6526615,20.379222869873,2018-07-04
"7814",457165,6526615,21.233470916748,2018-07-04
"7815",457175,6526615,21.233470916748,2018-07-04
"7816",457185,6526615,21.6354846954346,2018-07-04
"7817",457195,6526615,21.6354846954346,2018-07-04
"7818",457205,6526615,24.1355781555176,2018-07-04
"7819",457215,6526615,24.1355781555176,2018-07-04
"7820",457225,6526615,27.4178905487061,2018-07-04
"7821",457235,6526615,27.4178905487061,2018-07-04
"7822",457245,6526615,33.4900093078613,2018-07-04
"7823",457255,6526615,33.4900093078613,2018-07-04
"7824",457265,6526615,33.9721870422363,2018-07-04
"7825",457275,6526615,33.9721870422363,2018-07-04
"7826",457285,6526615,29.8722972869873,2018-07-04
"7827",457295,6526615,29.8722972869873,2018-07-04
"7828",457305,6526615,27.7443313598633,2018-07-04
"7829",457315,6526615,27.7443313598633,2018-07-04
"7912",456745,6526605,6.37619400024414,2018-07-04
"7913",456755,6526605,6.37619400024414,2018-07-04
"7914",456765,6526605,11.7747020721436,2018-07-04
"7915",456775,6526605,11.7747020721436,2018-07-04
"7917",456795,6526605,13.062744140625,2018-07-04
"7918",456805,6526605,14.4008655548096,2018-07-04
"7919",456815,6526605,14.4008655548096,2018-07-04
"7920",456825,6526605,15.6263465881348,2018-07-04
"7921",456835,6526605,15.6263465881348,2018-07-04
"7922",456845,6526605,18.3179683685303,2018-07-04
"7923",456855,6526605,18.3179683685303,2018-07-04
"7924",456865,6526605,19.2552642822266,2018-07-04
"7925",456875,6526605,19.2552642822266,2018-07-04
"7926",456885,6526605,18.6977405548096,2018-07-04
"7927",456895,6526605,18.6977405548096,2018-07-04
"7928",456905,6526605,16.4359531402588,2018-07-04
"7929",456915,6526605,16.4359531402588,2018-07-04
"7930",456925,6526605,16.079496383667,2018-07-04
"7931",456935,6526605,16.079496383667,2018-07-04
"7932",456945,6526605,16.1378879547119,2018-07-04
"7933",456955,6526605,16.1378879547119,2018-07-04
"7934",456965,6526605,16.1378879547119,2018-07-04
"7935",456975,6526605,16.1378879547119,2018-07-04
"7936",456985,6526605,16.3154888153076,2018-07-04
"7937",456995,6526605,16.3154888153076,2018-07-04
"7938",457005,6526605,18.1701374053955,2018-07-04
"7939",457015,6526605,18.1701374053955,2018-07-04
"7940",457025,6526605,19.1736888885498,2018-07-04
"7941",457035,6526605,19.1736888885498,2018-07-04
"7942",457045,6526605,19.1736888885498,2018-07-04
"7943",457055,6526605,19.1736888885498,2018-07-04
"7944",457065,6526605,19.0124988555908,2018-07-04
"7945",457075,6526605,19.0124988555908,2018-07-04
"7946",457085,6526605,18.8538703918457,2018-07-04
"7947",457095,6526605,18.8538703918457,2018-07-04
"7948",457105,6526605,18.9328689575195,2018-07-04
"7949",457115,6526605,18.9328689575195,2018-07-04
"7950",457125,6526605,18.5440502166748,2018-07-04
"7951",457135,6526605,18.5440502166748,2018-07-04
"7952",457145,6526605,20.379222869873,2018-07-04
"7953",457155,6526605,20.379222869873,2018-07-04
"7954",457165,6526605,21.233470916748,2018-07-04
"7955",457175,6526605,21.233470916748,2018-07-04
"7956",457185,6526605,21.6354846954346,2018-07-04
"7957",457195,6526605,21.6354846954346,2018-07-04
"7958",457205,6526605,24.1355781555176,2018-07-04
"7959",457215,6526605,24.1355781555176,2018-07-04
"7960",457225,6526605,27.4178905487061,2018-07-04
"7961",457235,6526605,27.4178905487061,2018-07-04
"7962",457245,6526605,33.4900093078613,2018-07-04
"7963",457255,6526605,33.4900093078613,2018-07-04
"7964",457265,6526605,33.9721870422363,2018-07-04
"8051",456735,6526595,6.19822406768799,2018-07-04
"8052",456745,6526595,10.7859554290771,2018-07-04
"8054",456765,6526595,14.3068704605103,2018-07-04
"8056",456785,6526595,16.3755111694336,2018-07-04
"8057",456795,6526595,16.3755111694336,2018-07-04
"8058",456805,6526595,18.6205940246582,2018-07-04
"8059",456815,6526595,18.6205940246582,2018-07-04
"8060",456825,6526595,18.4681034088135,2018-07-04
"8061",456835,6526595,18.4681034088135,2018-07-04
"8062",456845,6526595,21.432674407959,2018-07-04
"8063",456855,6526595,21.432674407959,2018-07-04
"8064",456865,6526595,17.4637336730957,2018-07-04
"8065",456875,6526595,17.4637336730957,2018-07-04
"8066",456885,6526595,17.8102931976318,2018-07-04
"8067",456895,6526595,17.8102931976318,2018-07-04
"8068",456905,6526595,16.7445964813232,2018-07-04
"8069",456915,6526595,16.7445964813232,2018-07-04
"8070",456925,6526595,15.4625682830811,2018-07-04
"8071",456935,6526595,15.4625682830811,2018-07-04
"8072",456945,6526595,15.6816673278809,2018-07-04
"8073",456955,6526595,15.6816673278809,2018-07-04
"8074",456965,6526595,16.1378879547119,2018-07-04
"8075",456975,6526595,16.1378879547119,2018-07-04
"8076",456985,6526595,17.1955680847168,2018-07-04
"8077",456995,6526595,17.1955680847168,2018-07-04
"8078",457005,6526595,17.8811740875244,2018-07-04
"8079",457015,6526595,17.8811740875244,2018-07-04
"8080",457025,6526595,17.0643920898438,2018-07-04
"8081",457035,6526595,17.0643920898438,2018-07-04
"8082",457045,6526595,17.6701164245605,2018-07-04
"8083",457055,6526595,17.6701164245605,2018-07-04
"8084",457065,6526595,17.8102931976318,2018-07-04
"8085",457075,6526595,17.8102931976318,2018-07-04
"8086",457085,6526595,17.7399425506592,2018-07-04
"8087",457095,6526595,17.7399425506592,2018-07-04
"8088",457105,6526595,17.8102931976318,2018-07-04
"8089",457115,6526595,17.8102931976318,2018-07-04
"8090",457125,6526595,18.3179683685303,2018-07-04
"8091",457135,6526595,18.3179683685303,2018-07-04
"8092",457145,6526595,19.1736888885498,2018-07-04
"8093",457155,6526595,19.1736888885498,2018-07-04
"8094",457165,6526595,18.3927440643311,2018-07-04
"8095",457175,6526595,18.3927440643311,2018-07-04
"8096",457185,6526595,21.233470916748,2018-07-04
"8097",457195,6526595,21.233470916748,2018-07-04
"8098",457205,6526595,25.7473182678223,2018-07-04
"8099",457215,6526595,25.7473182678223,2018-07-04
"8100",457225,6526595,31.6873874664307,2018-07-04
"8101",457235,6526595,31.6873874664307,2018-07-04
"8191",456735,6526585,6.19822406768799,2018-07-04
"8193",456755,6526585,10.7859554290771,2018-07-04
"8195",456775,6526585,14.3068704605103,2018-07-04
"8196",456785,6526585,16.3755111694336,2018-07-04
"8197",456795,6526585,16.3755111694336,2018-07-04
"8198",456805,6526585,18.6205940246582,2018-07-04
"8199",456815,6526585,18.6205940246582,2018-07-04
"8200",456825,6526585,18.4681034088135,2018-07-04
"8201",456835,6526585,18.4681034088135,2018-07-04
"8202",456845,6526585,21.432674407959,2018-07-04
"8203",456855,6526585,21.432674407959,2018-07-04
"8204",456865,6526585,17.4637336730957,2018-07-04
"8205",456875,6526585,17.4637336730957,2018-07-04
"8206",456885,6526585,17.8102931976318,2018-07-04
"8207",456895,6526585,17.8102931976318,2018-07-04
"8208",456905,6526585,16.7445964813232,2018-07-04
"8209",456915,6526585,16.7445964813232,2018-07-04
"8210",456925,6526585,15.4625682830811,2018-07-04
"8211",456935,6526585,15.4625682830811,2018-07-04
"8212",456945,6526585,15.6816673278809,2018-07-04
"8213",456955,6526585,15.6816673278809,2018-07-04
"8214",456965,6526585,16.1378879547119,2018-07-04
"8215",456975,6526585,16.1378879547119,2018-07-04
"8216",456985,6526585,17.1955680847168,2018-07-04
"8217",456995,6526585,17.1955680847168,2018-07-04
"8218",457005,6526585,17.8811740875244,2018-07-04
"8219",457015,6526585,17.8811740875244,2018-07-04
"8220",457025,6526585,17.0643920898438,2018-07-04
"8221",457035,6526585,17.0643920898438,2018-07-04
"8222",457045,6526585,17.6701164245605,2018-07-04
"8223",457055,6526585,17.6701164245605,2018-07-04
"8224",457065,6526585,17.8102931976318,2018-07-04
"8225",457075,6526585,17.8102931976318,2018-07-04
"8226",457085,6526585,17.7399425506592,2018-07-04
"8227",457095,6526585,17.7399425506592,2018-07-04
"8228",457105,6526585,17.8102931976318,2018-07-04
"8229",457115,6526585,17.8102931976318,2018-07-04
"8230",457125,6526585,18.3179683685303,2018-07-04
"8231",457135,6526585,18.3179683685303,2018-07-04
"8232",457145,6526585,19.1736888885498,2018-07-04
"8233",457155,6526585,19.1736888885498,2018-07-04
"8234",457165,6526585,18.3927440643311,2018-07-04
"8235",457175,6526585,18.3927440643311,2018-07-04
"8236",457185,6526585,21.233470916748,2018-07-04
"8237",457195,6526585,21.233470916748,2018-07-04
"8238",457205,6526585,25.7473182678223,2018-07-04
"8239",457215,6526585,25.7473182678223,2018-07-04
"8240",457225,6526585,31.6873874664307,2018-07-04
"8241",457235,6526585,31.6873874664307,2018-07-04
"8330",456725,6526575,7.90914487838745,2018-07-04
"8331",456735,6526575,7.90914487838745,2018-07-04
"8334",456765,6526575,16.0215034484863,2018-07-04
"8336",456785,6526575,20.379222869873,2018-07-04
"8337",456795,6526575,20.379222869873,2018-07-04
"8338",456805,6526575,18.3927440643311,2018-07-04
"8339",456815,6526575,18.3927440643311,2018-07-04
"8340",456825,6526575,18.4681034088135,2018-07-04
"8341",456835,6526575,18.4681034088135,2018-07-04
"8342",456845,6526575,19.2552642822266,2018-07-04
"8343",456855,6526575,19.2552642822266,2018-07-04
"8344",456865,6526575,15.4625682830811,2018-07-04
"8345",456875,6526575,15.4625682830811,2018-07-04
"8346",456885,6526575,16.4359531402588,2018-07-04
"8347",456895,6526575,16.4359531402588,2018-07-04
"8348",456905,6526575,14.4482984542847,2018-07-04
"8349",456915,6526575,14.4482984542847,2018-07-04
"8350",456925,6526575,13.0234518051147,2018-07-04
"8351",456935,6526575,13.0234518051147,2018-07-04
"8352",456945,6526575,16.255880355835,2018-07-04
"8353",456955,6526575,16.255880355835,2018-07-04
"8354",456965,6526575,16.4968166351318,2018-07-04
"8355",456975,6526575,16.4968166351318,2018-07-04
"8356",456985,6526575,17.1297416687012,2018-07-04
"8357",456995,6526575,17.1297416687012,2018-07-04
"8358",457005,6526575,16.9350967407227,2018-07-04
"8359",457015,6526575,16.9350967407227,2018-07-04
"8360",457025,6526575,15.9639024734497,2018-07-04
"8361",457035,6526575,15.9639024734497,2018-07-04
"8362",457045,6526575,16.4359531402588,2018-07-04
"8363",457055,6526575,16.4359531402588,2018-07-04
"8369",457115,6526575,15.1445322036743,2018-07-04
"8370",457125,6526575,15.9639024734497,2018-07-04
"8371",457135,6526575,15.9639024734497,2018-07-04
"8372",457145,6526575,15.3551692962646,2018-07-04
"8377",457195,6526575,18.0245571136475,2018-07-04
"8379",457215,6526575,28.5942497253418,2018-07-04
"8380",457225,6526575,31.6873874664307,2018-07-04
"8381",457235,6526575,31.6873874664307,2018-07-04
"8469",456715,6526565,6.5746283531189,2018-07-04
"8470",456725,6526565,7.90914487838745,2018-07-04
"8471",456735,6526565,7.90914487838745,2018-07-04
"8474",456765,6526565,16.0215034484863,2018-07-04
"8475",456775,6526565,16.0215034484863,2018-07-04
"8476",456785,6526565,20.379222869873,2018-07-04
"8477",456795,6526565,20.379222869873,2018-07-04
"8478",456805,6526565,18.3927440643311,2018-07-04
"8479",456815,6526565,18.3927440643311,2018-07-04
"8480",456825,6526565,18.4681034088135,2018-07-04
"8481",456835,6526565,18.4681034088135,2018-07-04
"8482",456845,6526565,19.2552642822266,2018-07-04
"8483",456855,6526565,19.2552642822266,2018-07-04
"8484",456865,6526565,15.4625682830811,2018-07-04
"8485",456875,6526565,15.4625682830811,2018-07-04
"8486",456885,6526565,16.4359531402588,2018-07-04
"8487",456895,6526565,16.4359531402588,2018-07-04
"8488",456905,6526565,14.4482984542847,2018-07-04
"8494",456965,6526565,16.4968166351318,2018-07-04
"8495",456975,6526565,16.4968166351318,2018-07-04
"8496",456985,6526565,17.1297416687012,2018-07-04
"8497",456995,6526565,17.1297416687012,2018-07-04
"8498",457005,6526565,16.9350967407227,2018-07-04
"8499",457015,6526565,16.9350967407227,2018-07-04
"8504",457065,6526565,15.3019952774048,2018-07-04
"8505",457075,6526565,15.3019952774048,2018-07-04
"8518",457205,6526565,28.5942497253418,2018-07-04
"8519",457215,6526565,28.5942497253418,2018-07-04
"8520",457225,6526565,31.6873874664307,2018-07-04
"8521",457235,6526565,31.6873874664307,2018-07-04
"8612",456745,6526555,7.81579637527466,2018-07-04
"8615",456775,6526555,14.4008655548096,2018-07-04
"8616",456785,6526555,17.1955680847168,2018-07-04
"8618",456805,6526555,16.5581092834473,2018-07-04
"8619",456815,6526555,16.5581092834473,2018-07-04
"8620",456825,6526555,19.1736888885498,2018-07-04
"8621",456835,6526555,19.1736888885498,2018-07-04
"8622",456845,6526555,18.0970687866211,2018-07-04
"8623",456855,6526555,18.0970687866211,2018-07-04
"8624",456865,6526555,17.1297416687012,2018-07-04
"8625",456875,6526555,17.1297416687012,2018-07-04
"8626",456885,6526555,15.5167999267578,2018-07-04
"8627",456895,6526555,15.5167999267578,2018-07-04
"8644",457065,6526555,14.4008655548096,2018-07-04
"8645",457075,6526555,14.4008655548096,2018-07-04
"8646",457085,6526555,11.7100553512573,2018-07-04
"8659",457215,6526555,21.0377807617188,2018-07-04
"8661",457235,6526555,29.1287822723389,2018-07-04
"8754",456765,6526545,14.4008655548096,2018-07-04
"8755",456775,6526545,14.4008655548096,2018-07-04
"8758",456805,6526545,16.5581092834473,2018-07-04
"8759",456815,6526545,16.5581092834473,2018-07-04
"8760",456825,6526545,19.1736888885498,2018-07-04
"8761",456835,6526545,19.1736888885498,2018-07-04
"8762",456845,6526545,18.0970687866211,2018-07-04
"8764",456865,6526545,17.1297416687012,2018-07-04
"8765",456875,6526545,17.1297416687012,2018-07-04
"8779",457015,6526545,16.1966800689697,2018-07-04
"8785",457075,6526545,14.4008655548096,2018-07-04
"8800",457225,6526545,29.1287822723389,2018-07-04
"8893",456755,6526535,6.28087711334229,2018-07-04
"8894",456765,6526535,12.5320129394531,2018-07-04
"8895",456775,6526535,12.5320129394531,2018-07-04
"8896",456785,6526535,13.9421224594116,2018-07-04
"8898",456805,6526535,15.9066915512085,2018-07-04
"8899",456815,6526535,15.9066915512085,2018-07-04
"8900",456825,6526535,18.3927440643311,2018-07-04
"8901",456835,6526535,18.3927440643311,2018-07-04
"8902",456845,6526535,16.7445964813232,2018-07-04
"8921",457035,6526535,11.1271877288818,2018-07-04
"8941",457235,6526535,21.5336227416992,2018-07-04
"9033",456755,6526525,6.28087711334229,2018-07-04
"9038",456805,6526525,15.9066915512085,2018-07-04
"9039",456815,6526525,15.9066915512085,2018-07-04
"9040",456825,6526525,18.3927440643311,2018-07-04
"9041",456835,6526525,18.3927440643311,2018-07-04
"9042",456845,6526525,16.7445964813232,2018-07-04
"9175",456775,6526515,11.8729209899902,2018-07-04
"9183",456855,6526515,14.7887201309204,2018-07-04
"9184",456865,6526515,12.3520832061768,2018-07-04
"9355",457175,6526505,2.60431909561157,2018-07-04
"9357",457195,6526505,4.51615953445435,2018-07-04
"9358",457205,6526505,7.37719535827637,2018-07-04
"9495",457175,6526495,2.725994348526,2018-07-04
"9496",457185,6526495,3.95296096801758,2018-07-04
"9497",457195,6526495,3.95296096801758,2018-07-04
"9498",457205,6526495,4.48664665222168,2018-07-04
"9499",457215,6526495,4.48664665222168,2018-07-04
"9592",456745,6526485,4.22428321838379,2018-07-04
"9596",456785,6526485,11.3355703353882,2018-07-04
"9635",457175,6526485,2.725994348526,2018-07-04
"9636",457185,6526485,3.95296096801758,2018-07-04
"9637",457195,6526485,3.95296096801758,2018-07-04
"9638",457205,6526485,4.48664665222168,2018-07-04
"9639",457215,6526485,4.48664665222168,2018-07-04
"9728",456705,6526475,1.48270583152771,2018-07-04
"9729",456715,6526475,1.48270583152771,2018-07-04
"9735",456775,6526475,8.94583511352539,2018-07-04
"9738",456805,6526475,6.98057556152344,2018-07-04
"9775",457175,6526475,2.61906599998474,2018-07-04
"9776",457185,6526475,3.5281720161438,2018-07-04
"9777",457195,6526475,3.5281720161438,2018-07-04
"9778",457205,6526475,3.62921524047852,2018-07-04
"9779",457215,6526475,3.62921524047852,2018-07-04
"9780",457225,6526475,3.7049126625061,2018-07-04
"9781",457235,6526475,3.7049126625061,2018-07-04
"9870",456725,6526465,2.43240833282471,2018-07-04
"9871",456735,6526465,2.43240833282471,2018-07-04
"9872",456745,6526465,4.93862676620483,2018-07-04
"9874",456765,6526465,8.94583511352539,2018-07-04
"9887",456895,6526465,2.25532007217407,2018-07-04
"9889",456915,6526465,2.5114893913269,2018-07-04
"9916",457185,6526465,3.5281720161438,2018-07-04
"9917",457195,6526465,3.5281720161438,2018-07-04
"9918",457205,6526465,3.62921524047852,2018-07-04
"9919",457215,6526465,3.62921524047852,2018-07-04
"9920",457225,6526465,3.7049126625061,2018-07-04
"9921",457235,6526465,3.7049126625061,2018-07-04
"10011",456735,6526455,5.26679992675781,2018-07-04
"10012",456745,6526455,6.11745262145996,2018-07-04
"10014",456765,6526455,7.86222219467163,2018-07-04
"10015",456775,6526455,7.86222219467163,2018-07-04
"10024",456865,6526455,2.56561017036438,2018-07-04
"10025",456875,6526455,2.56561017036438,2018-07-04
"10026",456885,6526455,2.87372303009033,2018-07-04
"10034",456965,6526455,2.32994055747986,2018-07-04
"10151",456735,6526445,5.26679992675781,2018-07-04
"10152",456745,6526445,6.11745262145996,2018-07-04
"10153",456755,6526445,6.11745262145996,2018-07-04
"10154",456765,6526445,7.86222219467163,2018-07-04
"10161",456835,6526445,4.60668516159058,2018-07-04
"10162",456845,6526445,3.47741651535034,2018-07-04
"10163",456855,6526445,3.47741651535034,2018-07-04
"10290",456725,6526435,5.88581514358521,2018-07-04
"10291",456735,6526435,5.88581514358521,2018-07-04
"10292",456745,6526435,5.58270311355591,2018-07-04
"10293",456755,6526435,5.58270311355591,2018-07-04
"10312",456945,6526435,4.45165538787842,2018-07-04
"10313",456955,6526435,4.45165538787842,2018-07-04
"10403",456455,6526425,0.245093256235123,2018-07-04
"10543",456455,6526415,0.339872360229492,2018-07-04
"10544",456465,6526415,0.499315589666367,2018-07-04
"10545",456475,6526415,0.499315589666367,2018-07-04
"10561",456635,6526415,8.38999652862549,2018-07-04
"10562",456645,6526415,6.93054437637329,2018-07-04
"10563",456655,6526415,6.93054437637329,2018-07-04
"10564",456665,6526415,5.42484617233276,2018-07-04
"10565",456675,6526415,5.42484617233276,2018-07-04
"10568",456705,6526415,4.37176370620728,2018-07-04
"10569",456715,6526415,4.37176370620728,2018-07-04
"10701",456635,6526405,8.38999652862549,2018-07-04
"10702",456645,6526405,6.93054437637329,2018-07-04
"10843",456655,6526395,5.83947086334229,2018-07-04
"10848",456705,6526395,2.94046926498413,2018-07-04
