"","x","y","STR","Date"
"1872",456545,6527035,33.2538757324219,2018-09-24
"1873",456555,6527035,33.2538757324219,2018-09-24
"1874",456565,6527035,38.3764305114746,2018-09-24
"1875",456575,6527035,38.3764305114746,2018-09-24
"1876",456585,6527035,35.5032005310059,2018-09-24
"1877",456595,6527035,35.5032005310059,2018-09-24
"1878",456605,6527035,37.174488067627,2018-09-24
"1879",456615,6527035,37.174488067627,2018-09-24
"1880",456625,6527035,33.9721870422363,2018-09-24
"1881",456635,6527035,33.9721870422363,2018-09-24
"1882",456645,6527035,33.2538757324219,2018-09-24
"1883",456655,6527035,33.2538757324219,2018-09-24
"1884",456665,6527035,33.9721870422363,2018-09-24
"1885",456675,6527035,33.9721870422363,2018-09-24
"1886",456685,6527035,31.9023361206055,2018-09-24
"1887",456695,6527035,31.9023361206055,2018-09-24
"1888",456705,6527035,31.05908203125,2018-09-24
"1889",456715,6527035,31.05908203125,2018-09-24
"1890",456725,6527035,31.4752330780029,2018-09-24
"1891",456735,6527035,31.4752330780029,2018-09-24
"1892",456745,6527035,30.653470993042,2018-09-24
"1893",456755,6527035,30.653470993042,2018-09-24
"1894",456765,6527035,28.7703056335449,2018-09-24
"1895",456775,6527035,28.7703056335449,2018-09-24
"1896",456785,6527035,25.3252906799316,2018-09-24
"1897",456795,6527035,25.3252906799316,2018-09-24
"1898",456805,6527035,25.7473182678223,2018-09-24
"1899",456815,6527035,25.7473182678223,2018-09-24
"1900",456825,6527035,26.0362758636475,2018-09-24
"1901",456835,6527035,26.0362758636475,2018-09-24
"1902",456845,6527035,26.0362758636475,2018-09-24
"1903",456855,6527035,26.0362758636475,2018-09-24
"1904",456865,6527035,26.1831130981445,2018-09-24
"1905",456875,6527035,26.1831130981445,2018-09-24
"1906",456885,6527035,24.1355781555176,2018-09-24
"1907",456895,6527035,24.1355781555176,2018-09-24
"1908",456905,6527035,24.1355781555176,2018-09-24
"1909",456915,6527035,24.1355781555176,2018-09-24
"1910",456925,6527035,23.7625770568848,2018-09-24
"1911",456935,6527035,23.7625770568848,2018-09-24
"1912",456945,6527035,22.3751850128174,2018-09-24
"1913",456955,6527035,22.3751850128174,2018-09-24
"1914",456965,6527035,22.5955066680908,2018-09-24
"1915",456975,6527035,22.5955066680908,2018-09-24
"1916",456985,6527035,21.7382736206055,2018-09-24
"1917",456995,6527035,21.7382736206055,2018-09-24
"1918",457005,6527035,21.6354846954346,2018-09-24
"1919",457015,6527035,21.6354846954346,2018-09-24
"1920",457025,6527035,21.6354846954346,2018-09-24
"1921",457035,6527035,21.6354846954346,2018-09-24
"1922",457045,6527035,23.1649398803711,2018-09-24
"1923",457055,6527035,23.1649398803711,2018-09-24
"1924",457065,6527035,22.0523242950439,2018-09-24
"1925",457075,6527035,22.0523242950439,2018-09-24
"1926",457085,6527035,20.6565723419189,2018-09-24
"1927",457095,6527035,20.6565723419189,2018-09-24
"1928",457105,6527035,20.6565723419189,2018-09-24
"1929",457115,6527035,20.6565723419189,2018-09-24
"1930",457125,6527035,20.2883472442627,2018-09-24
"1931",457135,6527035,20.2883472442627,2018-09-24
"1932",457145,6527035,19.7589378356934,2018-09-24
"1933",457155,6527035,19.7589378356934,2018-09-24
"1934",457165,6527035,19.5040035247803,2018-09-24
"1935",457175,6527035,19.5040035247803,2018-09-24
"1936",457185,6527035,14.7391691207886,2018-09-24
"1937",457195,6527035,14.7391691207886,2018-09-24
"1938",457205,6527035,12.4234752655029,2018-09-24
"1939",457215,6527035,12.4234752655029,2018-09-24
"1940",457225,6527035,12.0062627792358,2018-09-24
"1941",457235,6527035,12.0062627792358,2018-09-24
"1942",457245,6527035,10.1831150054932,2018-09-24
"1943",457255,6527035,10.1831150054932,2018-09-24
"1944",457265,6527035,9.39754390716553,2018-09-24
"1984",456265,6527025,41.740894317627,2018-09-24
"1985",456275,6527025,41.740894317627,2018-09-24
"1986",456285,6527025,39.6565589904785,2018-09-24
"1987",456295,6527025,39.6565589904785,2018-09-24
"1988",456305,6527025,39.9897079467773,2018-09-24
"1989",456315,6527025,39.9897079467773,2018-09-24
"1990",456325,6527025,41.3787803649902,2018-09-24
"1991",456335,6527025,41.3787803649902,2018-09-24
"1992",456345,6527025,42.865348815918,2018-09-24
"1993",456355,6527025,42.865348815918,2018-09-24
"1994",456365,6527025,42.1092491149902,2018-09-24
"1995",456375,6527025,42.1092491149902,2018-09-24
"1996",456385,6527025,40.3283653259277,2018-09-24
"1997",456395,6527025,40.3283653259277,2018-09-24
"1998",456405,6527025,39.9897079467773,2018-09-24
"1999",456415,6527025,39.9897079467773,2018-09-24
"2000",456425,6527025,37.7661399841309,2018-09-24
"2001",456435,6527025,37.7661399841309,2018-09-24
"2002",456445,6527025,37.7661399841309,2018-09-24
"2003",456455,6527025,37.7661399841309,2018-09-24
"2004",456465,6527025,41.0227546691895,2018-09-24
"2005",456475,6527025,41.0227546691895,2018-09-24
"2006",456485,6527025,38.3764305114746,2018-09-24
"2007",456495,6527025,38.3764305114746,2018-09-24
"2008",456505,6527025,38.3764305114746,2018-09-24
"2009",456515,6527025,38.3764305114746,2018-09-24
"2010",456525,6527025,35.5032005310059,2018-09-24
"2011",456535,6527025,35.5032005310059,2018-09-24
"2012",456545,6527025,33.2538757324219,2018-09-24
"2013",456555,6527025,33.2538757324219,2018-09-24
"2014",456565,6527025,38.3764305114746,2018-09-24
"2015",456575,6527025,38.3764305114746,2018-09-24
"2016",456585,6527025,35.5032005310059,2018-09-24
"2017",456595,6527025,35.5032005310059,2018-09-24
"2018",456605,6527025,37.174488067627,2018-09-24
"2019",456615,6527025,37.174488067627,2018-09-24
"2020",456625,6527025,33.9721870422363,2018-09-24
"2021",456635,6527025,33.9721870422363,2018-09-24
"2022",456645,6527025,33.2538757324219,2018-09-24
"2023",456655,6527025,33.2538757324219,2018-09-24
"2024",456665,6527025,33.9721870422363,2018-09-24
"2025",456675,6527025,33.9721870422363,2018-09-24
"2026",456685,6527025,31.9023361206055,2018-09-24
"2027",456695,6527025,31.9023361206055,2018-09-24
"2028",456705,6527025,31.05908203125,2018-09-24
"2029",456715,6527025,31.05908203125,2018-09-24
"2030",456725,6527025,31.4752330780029,2018-09-24
"2031",456735,6527025,31.4752330780029,2018-09-24
"2032",456745,6527025,30.653470993042,2018-09-24
"2033",456755,6527025,30.653470993042,2018-09-24
"2034",456765,6527025,28.7703056335449,2018-09-24
"2035",456775,6527025,28.7703056335449,2018-09-24
"2036",456785,6527025,25.3252906799316,2018-09-24
"2037",456795,6527025,25.3252906799316,2018-09-24
"2038",456805,6527025,25.7473182678223,2018-09-24
"2039",456815,6527025,25.7473182678223,2018-09-24
"2040",456825,6527025,26.0362758636475,2018-09-24
"2041",456835,6527025,26.0362758636475,2018-09-24
"2042",456845,6527025,26.0362758636475,2018-09-24
"2043",456855,6527025,26.0362758636475,2018-09-24
"2044",456865,6527025,26.1831130981445,2018-09-24
"2045",456875,6527025,26.1831130981445,2018-09-24
"2046",456885,6527025,24.1355781555176,2018-09-24
"2047",456895,6527025,24.1355781555176,2018-09-24
"2048",456905,6527025,24.1355781555176,2018-09-24
"2049",456915,6527025,24.1355781555176,2018-09-24
"2050",456925,6527025,23.7625770568848,2018-09-24
"2051",456935,6527025,23.7625770568848,2018-09-24
"2052",456945,6527025,22.3751850128174,2018-09-24
"2053",456955,6527025,22.3751850128174,2018-09-24
"2054",456965,6527025,22.5955066680908,2018-09-24
"2055",456975,6527025,22.5955066680908,2018-09-24
"2056",456985,6527025,21.7382736206055,2018-09-24
"2057",456995,6527025,21.7382736206055,2018-09-24
"2058",457005,6527025,21.6354846954346,2018-09-24
"2059",457015,6527025,21.6354846954346,2018-09-24
"2060",457025,6527025,21.6354846954346,2018-09-24
"2061",457035,6527025,21.6354846954346,2018-09-24
"2062",457045,6527025,23.1649398803711,2018-09-24
"2063",457055,6527025,23.1649398803711,2018-09-24
"2064",457065,6527025,22.0523242950439,2018-09-24
"2065",457075,6527025,22.0523242950439,2018-09-24
"2066",457085,6527025,20.6565723419189,2018-09-24
"2067",457095,6527025,20.6565723419189,2018-09-24
"2068",457105,6527025,20.6565723419189,2018-09-24
"2069",457115,6527025,20.6565723419189,2018-09-24
"2070",457125,6527025,20.2883472442627,2018-09-24
"2071",457135,6527025,20.2883472442627,2018-09-24
"2072",457145,6527025,19.7589378356934,2018-09-24
"2073",457155,6527025,19.7589378356934,2018-09-24
"2074",457165,6527025,19.5040035247803,2018-09-24
"2075",457175,6527025,19.5040035247803,2018-09-24
"2076",457185,6527025,14.7391691207886,2018-09-24
"2077",457195,6527025,14.7391691207886,2018-09-24
"2078",457205,6527025,12.4234752655029,2018-09-24
"2079",457215,6527025,12.4234752655029,2018-09-24
"2080",457225,6527025,12.0062627792358,2018-09-24
"2081",457235,6527025,12.0062627792358,2018-09-24
"2082",457245,6527025,10.1831150054932,2018-09-24
"2083",457255,6527025,10.1831150054932,2018-09-24
"2084",457265,6527025,9.39754390716553,2018-09-24
"2085",457275,6527025,9.39754390716553,2018-09-24
"2122",456245,6527015,43.6484603881836,2018-09-24
"2123",456255,6527015,43.6484603881836,2018-09-24
"2124",456265,6527015,40.672664642334,2018-09-24
"2125",456275,6527015,40.672664642334,2018-09-24
"2126",456285,6527015,39.6565589904785,2018-09-24
"2127",456295,6527015,39.6565589904785,2018-09-24
"2128",456305,6527015,39.3287811279297,2018-09-24
"2129",456315,6527015,39.3287811279297,2018-09-24
"2130",456325,6527015,41.740894317627,2018-09-24
"2131",456335,6527015,41.740894317627,2018-09-24
"2132",456345,6527015,41.740894317627,2018-09-24
"2133",456355,6527015,41.740894317627,2018-09-24
"2134",456365,6527015,36.3201332092285,2018-09-24
"2135",456375,6527015,36.3201332092285,2018-09-24
"2136",456385,6527015,38.0689010620117,2018-09-24
"2137",456395,6527015,38.0689010620117,2018-09-24
"2138",456405,6527015,39.9897079467773,2018-09-24
"2139",456415,6527015,39.9897079467773,2018-09-24
"2140",456425,6527015,37.7661399841309,2018-09-24
"2141",456435,6527015,37.7661399841309,2018-09-24
"2142",456445,6527015,34.7212829589844,2018-09-24
"2143",456455,6527015,34.7212829589844,2018-09-24
"2144",456465,6527015,39.6565589904785,2018-09-24
"2145",456475,6527015,39.6565589904785,2018-09-24
"2146",456485,6527015,37.7661399841309,2018-09-24
"2147",456495,6527015,37.7661399841309,2018-09-24
"2148",456505,6527015,33.0209541320801,2018-09-24
"2149",456515,6527015,33.0209541320801,2018-09-24
"2150",456525,6527015,32.7911834716797,2018-09-24
"2151",456535,6527015,32.7911834716797,2018-09-24
"2152",456545,6527015,33.2538757324219,2018-09-24
"2153",456555,6527015,33.2538757324219,2018-09-24
"2154",456565,6527015,34.2183685302734,2018-09-24
"2155",456575,6527015,34.2183685302734,2018-09-24
"2156",456585,6527015,31.4752330780029,2018-09-24
"2157",456595,6527015,31.4752330780029,2018-09-24
"2158",456605,6527015,31.9023361206055,2018-09-24
"2159",456615,6527015,31.9023361206055,2018-09-24
"2160",456625,6527015,31.2658157348633,2018-09-24
"2161",456635,6527015,31.2658157348633,2018-09-24
"2162",456645,6527015,30.653470993042,2018-09-24
"2163",456655,6527015,30.653470993042,2018-09-24
"2164",456665,6527015,31.9023361206055,2018-09-24
"2165",456675,6527015,31.9023361206055,2018-09-24
"2166",456685,6527015,31.2658157348633,2018-09-24
"2167",456695,6527015,31.2658157348633,2018-09-24
"2168",456705,6527015,31.4752330780029,2018-09-24
"2169",456715,6527015,31.4752330780029,2018-09-24
"2170",456725,6527015,31.05908203125,2018-09-24
"2171",456735,6527015,31.05908203125,2018-09-24
"2172",456745,6527015,28.9484710693359,2018-09-24
"2173",456755,6527015,28.9484710693359,2018-09-24
"2174",456765,6527015,28.0783672332764,2018-09-24
"2175",456775,6527015,28.0783672332764,2018-09-24
"2176",456785,6527015,28.2483139038086,2018-09-24
"2177",456795,6527015,28.2483139038086,2018-09-24
"2178",456805,6527015,27.0987892150879,2018-09-24
"2179",456815,6527015,27.0987892150879,2018-09-24
"2180",456825,6527015,24.6507759094238,2018-09-24
"2181",456835,6527015,24.6507759094238,2018-09-24
"2182",456845,6527015,24.3905601501465,2018-09-24
"2183",456855,6527015,24.3905601501465,2018-09-24
"2184",456865,6527015,26.9419116973877,2018-09-24
"2185",456875,6527015,26.9419116973877,2018-09-24
"2186",456885,6527015,22.8200244903564,2018-09-24
"2187",456895,6527015,22.8200244903564,2018-09-24
"2188",456905,6527015,21.9466800689697,2018-09-24
"2189",456915,6527015,21.9466800689697,2018-09-24
"2190",456925,6527015,23.2821445465088,2018-09-24
"2191",456935,6527015,23.2821445465088,2018-09-24
"2192",456945,6527015,22.1589469909668,2018-09-24
"2193",456955,6527015,22.1589469909668,2018-09-24
"2194",456965,6527015,21.5336227416992,2018-09-24
"2195",456975,6527015,21.5336227416992,2018-09-24
"2196",456985,6527015,21.5336227416992,2018-09-24
"2197",456995,6527015,21.5336227416992,2018-09-24
"2198",457005,6527015,21.7382736206055,2018-09-24
"2199",457015,6527015,21.7382736206055,2018-09-24
"2200",457025,6527015,22.3751850128174,2018-09-24
"2201",457035,6527015,22.3751850128174,2018-09-24
"2202",457045,6527015,21.8420009613037,2018-09-24
"2203",457055,6527015,21.8420009613037,2018-09-24
"2204",457065,6527015,22.4848289489746,2018-09-24
"2205",457075,6527015,22.4848289489746,2018-09-24
"2206",457085,6527015,21.9466800689697,2018-09-24
"2207",457095,6527015,21.9466800689697,2018-09-24
"2208",457105,6527015,20.1088962554932,2018-09-24
"2209",457115,6527015,20.1088962554932,2018-09-24
"2210",457125,6527015,21.3326301574707,2018-09-24
"2211",457135,6527015,21.3326301574707,2018-09-24
"2212",457145,6527015,20.7506313323975,2018-09-24
"2213",457155,6527015,20.7506313323975,2018-09-24
"2214",457165,6527015,21.3326301574707,2018-09-24
"2215",457175,6527015,21.3326301574707,2018-09-24
"2216",457185,6527015,15.1966800689697,2018-09-24
"2217",457195,6527015,15.1966800689697,2018-09-24
"2218",457205,6527015,13.2625637054443,2018-09-24
"2219",457215,6527015,13.2625637054443,2018-09-24
"2220",457225,6527015,12.792254447937,2018-09-24
"2221",457235,6527015,12.792254447937,2018-09-24
"2222",457245,6527015,10.1090250015259,2018-09-24
"2223",457255,6527015,10.1090250015259,2018-09-24
"2224",457265,6527015,7.94070625305176,2018-09-24
"2225",457275,6527015,7.94070625305176,2018-09-24
"2226",457285,6527015,6.31237030029297,2018-09-24
"2260",456225,6527005,42.865348815918,2018-09-24
"2261",456235,6527005,42.865348815918,2018-09-24
"2262",456245,6527005,43.6484603881836,2018-09-24
"2263",456255,6527005,43.6484603881836,2018-09-24
"2264",456265,6527005,40.672664642334,2018-09-24
"2265",456275,6527005,40.672664642334,2018-09-24
"2266",456285,6527005,39.6565589904785,2018-09-24
"2267",456295,6527005,39.6565589904785,2018-09-24
"2268",456305,6527005,39.3287811279297,2018-09-24
"2269",456315,6527005,39.3287811279297,2018-09-24
"2270",456325,6527005,41.740894317627,2018-09-24
"2271",456335,6527005,41.740894317627,2018-09-24
"2272",456345,6527005,41.740894317627,2018-09-24
"2273",456355,6527005,41.740894317627,2018-09-24
"2274",456365,6527005,36.3201332092285,2018-09-24
"2275",456375,6527005,36.3201332092285,2018-09-24
"2276",456385,6527005,38.0689010620117,2018-09-24
"2277",456395,6527005,38.0689010620117,2018-09-24
"2278",456405,6527005,39.9897079467773,2018-09-24
"2279",456415,6527005,39.9897079467773,2018-09-24
"2280",456425,6527005,37.7661399841309,2018-09-24
"2281",456435,6527005,37.7661399841309,2018-09-24
"2282",456445,6527005,34.7212829589844,2018-09-24
"2283",456455,6527005,34.7212829589844,2018-09-24
"2284",456465,6527005,39.6565589904785,2018-09-24
"2285",456475,6527005,39.6565589904785,2018-09-24
"2286",456485,6527005,37.7661399841309,2018-09-24
"2287",456495,6527005,37.7661399841309,2018-09-24
"2288",456505,6527005,33.0209541320801,2018-09-24
"2289",456515,6527005,33.0209541320801,2018-09-24
"2290",456525,6527005,32.7911834716797,2018-09-24
"2291",456535,6527005,32.7911834716797,2018-09-24
"2292",456545,6527005,33.2538757324219,2018-09-24
"2293",456555,6527005,33.2538757324219,2018-09-24
"2294",456565,6527005,34.2183685302734,2018-09-24
"2295",456575,6527005,34.2183685302734,2018-09-24
"2296",456585,6527005,31.4752330780029,2018-09-24
"2297",456595,6527005,31.4752330780029,2018-09-24
"2298",456605,6527005,31.9023361206055,2018-09-24
"2299",456615,6527005,31.9023361206055,2018-09-24
"2300",456625,6527005,31.2658157348633,2018-09-24
"2301",456635,6527005,31.2658157348633,2018-09-24
"2302",456645,6527005,30.653470993042,2018-09-24
"2303",456655,6527005,30.653470993042,2018-09-24
"2304",456665,6527005,31.9023361206055,2018-09-24
"2305",456675,6527005,31.9023361206055,2018-09-24
"2306",456685,6527005,31.2658157348633,2018-09-24
"2307",456695,6527005,31.2658157348633,2018-09-24
"2308",456705,6527005,31.4752330780029,2018-09-24
"2309",456715,6527005,31.4752330780029,2018-09-24
"2310",456725,6527005,31.05908203125,2018-09-24
"2311",456735,6527005,31.05908203125,2018-09-24
"2312",456745,6527005,28.9484710693359,2018-09-24
"2313",456755,6527005,28.9484710693359,2018-09-24
"2314",456765,6527005,28.0783672332764,2018-09-24
"2315",456775,6527005,28.0783672332764,2018-09-24
"2316",456785,6527005,28.2483139038086,2018-09-24
"2317",456795,6527005,28.2483139038086,2018-09-24
"2318",456805,6527005,27.0987892150879,2018-09-24
"2319",456815,6527005,27.0987892150879,2018-09-24
"2320",456825,6527005,24.6507759094238,2018-09-24
"2321",456835,6527005,24.6507759094238,2018-09-24
"2322",456845,6527005,24.3905601501465,2018-09-24
"2323",456855,6527005,24.3905601501465,2018-09-24
"2324",456865,6527005,26.9419116973877,2018-09-24
"2325",456875,6527005,26.9419116973877,2018-09-24
"2326",456885,6527005,22.8200244903564,2018-09-24
"2327",456895,6527005,22.8200244903564,2018-09-24
"2328",456905,6527005,21.9466800689697,2018-09-24
"2329",456915,6527005,21.9466800689697,2018-09-24
"2330",456925,6527005,23.2821445465088,2018-09-24
"2331",456935,6527005,23.2821445465088,2018-09-24
"2332",456945,6527005,22.1589469909668,2018-09-24
"2333",456955,6527005,22.1589469909668,2018-09-24
"2334",456965,6527005,21.5336227416992,2018-09-24
"2335",456975,6527005,21.5336227416992,2018-09-24
"2336",456985,6527005,21.5336227416992,2018-09-24
"2337",456995,6527005,21.5336227416992,2018-09-24
"2338",457005,6527005,21.7382736206055,2018-09-24
"2339",457015,6527005,21.7382736206055,2018-09-24
