"","x","y","STR","Date"
"1870",456525,6527035,6.70131158828735,2018-09-02
"1871",456535,6527035,6.70131158828735,2018-09-02
"1872",456545,6527035,6.83236217498779,2018-09-02
"1873",456555,6527035,6.83236217498779,2018-09-02
"1874",456565,6527035,6.6431999206543,2018-09-02
"1875",456575,6527035,6.6431999206543,2018-09-02
"1876",456585,6527035,6.0777530670166,2018-09-02
"1877",456595,6527035,6.0777530670166,2018-09-02
"1878",456605,6527035,5.99968814849854,2018-09-02
"1879",456615,6527035,5.99968814849854,2018-09-02
"1880",456625,6527035,5.81196784973145,2018-09-02
"1881",456635,6527035,5.81196784973145,2018-09-02
"1882",456645,6527035,5.78468799591064,2018-09-02
"1883",456655,6527035,5.78468799591064,2018-09-02
"1884",456665,6527035,5.41675090789795,2018-09-02
"1885",456675,6527035,5.41675090789795,2018-09-02
"1886",456685,6527035,5.2822470664978,2018-09-02
"1887",456695,6527035,5.2822470664978,2018-09-02
"1888",456705,6527035,5.84868907928467,2018-09-02
"1889",456715,6527035,5.84868907928467,2018-09-02
"1890",456725,6527035,5.73971271514893,2018-09-02
"1891",456735,6527035,5.73971271514893,2018-09-02
"1892",456745,6527035,5.4086766242981,2018-09-02
"1893",456755,6527035,5.4086766242981,2018-09-02
"1894",456765,6527035,5.30556392669678,2018-09-02
"1895",456775,6527035,5.30556392669678,2018-09-02
"1896",456785,6527035,4.70666456222534,2018-09-02
"1897",456795,6527035,4.70666456222534,2018-09-02
"1898",456805,6527035,4.58833742141724,2018-09-02
"1899",456815,6527035,4.58833742141724,2018-09-02
"1900",456825,6527035,4.98034191131592,2018-09-02
"1901",456835,6527035,4.98034191131592,2018-09-02
"1902",456845,6527035,5.00142574310303,2018-09-02
"1903",456855,6527035,5.00142574310303,2018-09-02
"1904",456865,6527035,4.77102661132812,2018-09-02
"1905",456875,6527035,4.77102661132812,2018-09-02
"1906",456885,6527035,4.1253924369812,2018-09-02
"1907",456895,6527035,4.1253924369812,2018-09-02
"1908",456905,6527035,3.94820976257324,2018-09-02
"1909",456915,6527035,3.94820976257324,2018-09-02
"1910",456925,6527035,3.79208660125732,2018-09-02
"1911",456935,6527035,3.79208660125732,2018-09-02
"1912",456945,6527035,3.54403042793274,2018-09-02
"1913",456955,6527035,3.54403042793274,2018-09-02
"1914",456965,6527035,3.91989898681641,2018-09-02
"1915",456975,6527035,3.91989898681641,2018-09-02
"1916",456985,6527035,4.00585126876831,2018-09-02
"1917",456995,6527035,4.00585126876831,2018-09-02
"1918",457005,6527035,4.30517339706421,2018-09-02
"1919",457015,6527035,4.30517339706421,2018-09-02
"1920",457025,6527035,4.0848970413208,2018-09-02
"1921",457035,6527035,4.0848970413208,2018-09-02
"1922",457045,6527035,3.79653286933899,2018-09-02
"1923",457055,6527035,3.79653286933899,2018-09-02
"1924",457065,6527035,4.03027963638306,2018-09-02
"1925",457075,6527035,4.03027963638306,2018-09-02
"1926",457085,6527035,3.9387354850769,2018-09-02
"1927",457095,6527035,3.9387354850769,2018-09-02
"1928",457105,6527035,4.35495567321777,2018-09-02
"1929",457115,6527035,4.35495567321777,2018-09-02
"1930",457125,6527035,4.94553756713867,2018-09-02
"1931",457135,6527035,4.94553756713867,2018-09-02
"1932",457145,6527035,5.2822470664978,2018-09-02
"1933",457155,6527035,5.2822470664978,2018-09-02
"1934",457165,6527035,5.06559658050537,2018-09-02
"1935",457175,6527035,5.06559658050537,2018-09-02
"1936",457185,6527035,4.86367177963257,2018-09-02
"1937",457195,6527035,4.86367177963257,2018-09-02
"1938",457205,6527035,5.14595603942871,2018-09-02
"1939",457215,6527035,5.14595603942871,2018-09-02
"1940",457225,6527035,5.43296194076538,2018-09-02
"1941",457235,6527035,5.43296194076538,2018-09-02
"1942",457245,6527035,5.55725479125977,2018-09-02
"1943",457255,6527035,5.55725479125977,2018-09-02
"1944",457265,6527035,6.08763599395752,2018-09-02
"1984",456265,6527025,7.39110422134399,2018-09-02
"1985",456275,6527025,7.39110422134399,2018-09-02
"1986",456285,6527025,7.47554588317871,2018-09-02
"1987",456295,6527025,7.47554588317871,2018-09-02
"1988",456305,6527025,7.47554588317871,2018-09-02
"1989",456315,6527025,7.47554588317871,2018-09-02
"1990",456325,6527025,7.86222219467163,2018-09-02
"1991",456335,6527025,7.86222219467163,2018-09-02
"1992",456345,6527025,8.13491821289062,2018-09-02
"1993",456355,6527025,8.13491821289062,2018-09-02
"1994",456365,6527025,7.84669256210327,2018-09-02
"1995",456375,6527025,7.84669256210327,2018-09-02
"1996",456385,6527025,7.0568323135376,2018-09-02
"1997",456395,6527025,7.0568323135376,2018-09-02
"1998",456405,6527025,6.76032543182373,2018-09-02
"1999",456415,6527025,6.76032543182373,2018-09-02
"2000",456425,6527025,6.89343452453613,2018-09-02
"2001",456435,6527025,6.89343452453613,2018-09-02
"2002",456445,6527025,7.1084942817688,2018-09-02
"2003",456455,6527025,7.1084942817688,2018-09-02
"2004",456465,6527025,6.91813516616821,2018-09-02
"2005",456475,6527025,6.91813516616821,2018-09-02
"2006",456485,6527025,6.79617500305176,2018-09-02
"2007",456495,6527025,6.79617500305176,2018-09-02
"2008",456505,6527025,6.50729179382324,2018-09-02
"2009",456515,6527025,6.50729179382324,2018-09-02
"2010",456525,6527025,6.70131158828735,2018-09-02
"2011",456535,6527025,6.70131158828735,2018-09-02
"2012",456545,6527025,6.83236217498779,2018-09-02
"2013",456555,6527025,6.83236217498779,2018-09-02
"2014",456565,6527025,6.6431999206543,2018-09-02
"2015",456575,6527025,6.6431999206543,2018-09-02
"2016",456585,6527025,6.0777530670166,2018-09-02
"2017",456595,6527025,6.0777530670166,2018-09-02
"2018",456605,6527025,5.99968814849854,2018-09-02
"2019",456615,6527025,5.99968814849854,2018-09-02
"2020",456625,6527025,5.81196784973145,2018-09-02
"2021",456635,6527025,5.81196784973145,2018-09-02
"2022",456645,6527025,5.78468799591064,2018-09-02
"2023",456655,6527025,5.78468799591064,2018-09-02
"2024",456665,6527025,5.41675090789795,2018-09-02
"2025",456675,6527025,5.41675090789795,2018-09-02
"2026",456685,6527025,5.2822470664978,2018-09-02
"2027",456695,6527025,5.2822470664978,2018-09-02
"2028",456705,6527025,5.84868907928467,2018-09-02
"2029",456715,6527025,5.84868907928467,2018-09-02
"2030",456725,6527025,5.73971271514893,2018-09-02
"2031",456735,6527025,5.73971271514893,2018-09-02
"2032",456745,6527025,5.4086766242981,2018-09-02
"2033",456755,6527025,5.4086766242981,2018-09-02
"2034",456765,6527025,5.30556392669678,2018-09-02
"2035",456775,6527025,5.30556392669678,2018-09-02
"2036",456785,6527025,4.70666456222534,2018-09-02
"2037",456795,6527025,4.70666456222534,2018-09-02
"2038",456805,6527025,4.58833742141724,2018-09-02
"2039",456815,6527025,4.58833742141724,2018-09-02
"2040",456825,6527025,4.98034191131592,2018-09-02
"2041",456835,6527025,4.98034191131592,2018-09-02
"2042",456845,6527025,5.00142574310303,2018-09-02
"2043",456855,6527025,5.00142574310303,2018-09-02
"2044",456865,6527025,4.77102661132812,2018-09-02
"2045",456875,6527025,4.77102661132812,2018-09-02
"2046",456885,6527025,4.1253924369812,2018-09-02
"2047",456895,6527025,4.1253924369812,2018-09-02
"2048",456905,6527025,3.94820976257324,2018-09-02
"2049",456915,6527025,3.94820976257324,2018-09-02
"2050",456925,6527025,3.79208660125732,2018-09-02
"2051",456935,6527025,3.79208660125732,2018-09-02
"2052",456945,6527025,3.54403042793274,2018-09-02
"2053",456955,6527025,3.54403042793274,2018-09-02
"2054",456965,6527025,3.91989898681641,2018-09-02
"2055",456975,6527025,3.91989898681641,2018-09-02
"2056",456985,6527025,4.00585126876831,2018-09-02
"2057",456995,6527025,4.00585126876831,2018-09-02
"2058",457005,6527025,4.30517339706421,2018-09-02
"2059",457015,6527025,4.30517339706421,2018-09-02
"2060",457025,6527025,4.0848970413208,2018-09-02
"2061",457035,6527025,4.0848970413208,2018-09-02
"2062",457045,6527025,3.79653286933899,2018-09-02
"2063",457055,6527025,3.79653286933899,2018-09-02
"2064",457065,6527025,4.03027963638306,2018-09-02
"2065",457075,6527025,4.03027963638306,2018-09-02
"2066",457085,6527025,3.9387354850769,2018-09-02
"2067",457095,6527025,3.9387354850769,2018-09-02
"2068",457105,6527025,4.35495567321777,2018-09-02
"2069",457115,6527025,4.35495567321777,2018-09-02
"2070",457125,6527025,4.94553756713867,2018-09-02
"2071",457135,6527025,4.94553756713867,2018-09-02
"2072",457145,6527025,5.2822470664978,2018-09-02
"2073",457155,6527025,5.2822470664978,2018-09-02
"2074",457165,6527025,5.06559658050537,2018-09-02
"2075",457175,6527025,5.06559658050537,2018-09-02
"2076",457185,6527025,4.86367177963257,2018-09-02
"2077",457195,6527025,4.86367177963257,2018-09-02
"2078",457205,6527025,5.14595603942871,2018-09-02
"2079",457215,6527025,5.14595603942871,2018-09-02
"2080",457225,6527025,5.43296194076538,2018-09-02
"2081",457235,6527025,5.43296194076538,2018-09-02
"2082",457245,6527025,5.55725479125977,2018-09-02
"2083",457255,6527025,5.55725479125977,2018-09-02
"2084",457265,6527025,6.08763599395752,2018-09-02
"2085",457275,6527025,6.08763599395752,2018-09-02
"2122",456245,6527015,6.8688907623291,2018-09-02
"2123",456255,6527015,6.8688907623291,2018-09-02
"2124",456265,6527015,6.99318361282349,2018-09-02
"2125",456275,6527015,6.99318361282349,2018-09-02
"2126",456285,6527015,7.25408411026001,2018-09-02
"2127",456295,6527015,7.25408411026001,2018-09-02
"2128",456305,6527015,7.12151479721069,2018-09-02
"2129",456315,6527015,7.12151479721069,2018-09-02
"2130",456325,6527015,7.33574819564819,2018-09-02
"2131",456335,6527015,7.33574819564819,2018-09-02
"2132",456345,6527015,7.22722101211548,2018-09-02
"2133",456355,6527015,7.22722101211548,2018-09-02
"2134",456365,6527015,7.1084942817688,2018-09-02
"2135",456375,6527015,7.1084942817688,2018-09-02
"2136",456385,6527015,6.3977198600769,2018-09-02
"2137",456395,6527015,6.3977198600769,2018-09-02
"2138",456405,6527015,6.74844932556152,2018-09-02
"2139",456415,6527015,6.74844932556152,2018-09-02
"2140",456425,6527015,6.76032543182373,2018-09-02
"2141",456435,6527015,6.76032543182373,2018-09-02
"2142",456445,6527015,6.79617500305176,2018-09-02
"2143",456455,6527015,6.79617500305176,2018-09-02
"2144",456465,6527015,6.50729179382324,2018-09-02
"2145",456475,6527015,6.50729179382324,2018-09-02
"2146",456485,6527015,6.65475130081177,2018-09-02
"2147",456495,6527015,6.65475130081177,2018-09-02
"2148",456505,6527015,6.20845079421997,2018-09-02
"2149",456515,6527015,6.20845079421997,2018-09-02
"2150",456525,6527015,5.7218918800354,2018-09-02
"2151",456535,6527015,5.7218918800354,2018-09-02
"2152",456545,6527015,5.86720085144043,2018-09-02
"2153",456555,6527015,5.86720085144043,2018-09-02
"2154",456565,6527015,5.89516067504883,2018-09-02
"2155",456575,6527015,5.89516067504883,2018-09-02
"2156",456585,6527015,5.6602668762207,2018-09-02
"2157",456595,6527015,5.6602668762207,2018-09-02
"2158",456605,6527015,5.69533967971802,2018-09-02
"2159",456615,6527015,5.69533967971802,2018-09-02
"2160",456625,6527015,5.54040098190308,2018-09-02
"2161",456635,6527015,5.54040098190308,2018-09-02
"2162",456645,6527015,5.32120704650879,2018-09-02
"2163",456655,6527015,5.32120704650879,2018-09-02
"2164",456665,6527015,5.22851896286011,2018-09-02
"2165",456675,6527015,5.22851896286011,2018-09-02
"2166",456685,6527015,5.22851896286011,2018-09-02
"2167",456695,6527015,5.22851896286011,2018-09-02
"2168",456705,6527015,5.61694765090942,2018-09-02
"2169",456715,6527015,5.61694765090942,2018-09-02
"2170",456725,6527015,5.57419776916504,2018-09-02
"2171",456735,6527015,5.57419776916504,2018-09-02
"2172",456745,6527015,4.92485284805298,2018-09-02
"2173",456755,6527015,4.92485284805298,2018-09-02
"2174",456765,6527015,4.49252319335938,2018-09-02
"2175",456775,6527015,4.49252319335938,2018-09-02
"2176",456785,6527015,4.02047920227051,2018-09-02
"2177",456795,6527015,4.02047920227051,2018-09-02
"2178",456805,6527015,4.06489515304565,2018-09-02
"2179",456815,6527015,4.06489515304565,2018-09-02
"2180",456825,6527015,4.68764066696167,2018-09-02
"2181",456835,6527015,4.68764066696167,2018-09-02
"2182",456845,6527015,4.36614894866943,2018-09-02
"2183",456855,6527015,4.36614894866943,2018-09-02
"2184",456865,6527015,4.44586801528931,2018-09-02
"2185",456875,6527015,4.44586801528931,2018-09-02
"2186",456885,6527015,3.97685861587524,2018-09-02
"2187",456895,6527015,3.97685861587524,2018-09-02
"2188",456905,6527015,3.75681900978088,2018-09-02
"2189",456915,6527015,3.75681900978088,2018-09-02
"2190",456925,6527015,3.69211888313293,2018-09-02
"2191",456935,6527015,3.69211888313293,2018-09-02
"2192",456945,6527015,3.45438718795776,2018-09-02
"2193",456955,6527015,3.45438718795776,2018-09-02
"2194",456965,6527015,3.80545163154602,2018-09-02
"2195",456975,6527015,3.80545163154602,2018-09-02
"2196",456985,6527015,4.21368932723999,2018-09-02
"2197",456995,6527015,4.21368932723999,2018-09-02
"2198",457005,6527015,4.44009351730347,2018-09-02
"2199",457015,6527015,4.44009351730347,2018-09-02
"2200",457025,6527015,4.23492193222046,2018-09-02
"2201",457035,6527015,4.23492193222046,2018-09-02
"2202",457045,6527015,4.33825540542603,2018-09-02
"2203",457055,6527015,4.33825540542603,2018-09-02
"2204",457065,6527015,4.42858123779297,2018-09-02
"2205",457075,6527015,4.42858123779297,2018-09-02
"2206",457085,6527015,4.00099468231201,2018-09-02
"2207",457095,6527015,4.00099468231201,2018-09-02
"2208",457105,6527015,4.29423999786377,2018-09-02
"2209",457115,6527015,4.29423999786377,2018-09-02
"2210",457125,6527015,4.79062652587891,2018-09-02
"2211",457135,6527015,4.79062652587891,2018-09-02
"2212",457145,6527015,5.11648416519165,2018-09-02
"2213",457155,6527015,5.11648416519165,2018-09-02
"2214",457165,6527015,5.25910568237305,2018-09-02
"2215",457175,6527015,5.25910568237305,2018-09-02
"2216",457185,6527015,5.06559658050537,2018-09-02
"2217",457195,6527015,5.06559658050537,2018-09-02
"2218",457205,6527015,5.22091960906982,2018-09-02
"2219",457215,6527015,5.22091960906982,2018-09-02
"2220",457225,6527015,5.53200674057007,2018-09-02
"2221",457235,6527015,5.53200674057007,2018-09-02
"2222",457245,6527015,5.4410982131958,2018-09-02
"2223",457255,6527015,5.4410982131958,2018-09-02
"2224",457265,6527015,5.53200674057007,2018-09-02
"2225",457275,6527015,5.53200674057007,2018-09-02
"2226",457285,6527015,6.34414100646973,2018-09-02
"2260",456225,6527005,6.68961763381958,2018-09-02
"2261",456235,6527005,6.68961763381958,2018-09-02
"2262",456245,6527005,6.8688907623291,2018-09-02
"2263",456255,6527005,6.8688907623291,2018-09-02
"2264",456265,6527005,6.99318361282349,2018-09-02
"2265",456275,6527005,6.99318361282349,2018-09-02
"2266",456285,6527005,7.25408411026001,2018-09-02
"2267",456295,6527005,7.25408411026001,2018-09-02
"2268",456305,6527005,7.12151479721069,2018-09-02
"2269",456315,6527005,7.12151479721069,2018-09-02
"2270",456325,6527005,7.33574819564819,2018-09-02
"2271",456335,6527005,7.33574819564819,2018-09-02
"2272",456345,6527005,7.22722101211548,2018-09-02
"2273",456355,6527005,7.22722101211548,2018-09-02
"2274",456365,6527005,7.1084942817688,2018-09-02
"2275",456375,6527005,7.1084942817688,2018-09-02
"2276",456385,6527005,6.3977198600769,2018-09-02
"2277",456395,6527005,6.3977198600769,2018-09-02
"2278",456405,6527005,6.74844932556152,2018-09-02
"2279",456415,6527005,6.74844932556152,2018-09-02
"2280",456425,6527005,6.76032543182373,2018-09-02
"2281",456435,6527005,6.76032543182373,2018-09-02
"2282",456445,6527005,6.79617500305176,2018-09-02
"2283",456455,6527005,6.79617500305176,2018-09-02
"2284",456465,6527005,6.50729179382324,2018-09-02
"2285",456475,6527005,6.50729179382324,2018-09-02
"2286",456485,6527005,6.65475130081177,2018-09-02
"2287",456495,6527005,6.65475130081177,2018-09-02
"2288",456505,6527005,6.20845079421997,2018-09-02
"2289",456515,6527005,6.20845079421997,2018-09-02
"2290",456525,6527005,5.7218918800354,2018-09-02
"2291",456535,6527005,5.7218918800354,2018-09-02
"2292",456545,6527005,5.86720085144043,2018-09-02
"2293",456555,6527005,5.86720085144043,2018-09-02
"2294",456565,6527005,5.89516067504883,2018-09-02
"2295",456575,6527005,5.89516067504883,2018-09-02
"2296",456585,6527005,5.6602668762207,2018-09-02
"2297",456595,6527005,5.6602668762207,2018-09-02
"2298",456605,6527005,5.69533967971802,2018-09-02
"2299",456615,6527005,5.69533967971802,2018-09-02
"2300",456625,6527005,5.54040098190308,2018-09-02
"2301",456635,6527005,5.54040098190308,2018-09-02
"2302",456645,6527005,5.32120704650879,2018-09-02
"2303",456655,6527005,5.32120704650879,2018-09-02
"2304",456665,6527005,5.22851896286011,2018-09-02
"2305",456675,6527005,5.22851896286011,2018-09-02
"2306",456685,6527005,5.22851896286011,2018-09-02
"2307",456695,6527005,5.22851896286011,2018-09-02
"2308",456705,6527005,5.61694765090942,2018-09-02
"2309",456715,6527005,5.61694765090942,2018-09-02
"2310",456725,6527005,5.57419776916504,2018-09-02
"2311",456735,6527005,5.57419776916504,2018-09-02
"2312",456745,6527005,4.92485284805298,2018-09-02
"2313",456755,6527005,4.92485284805298,2018-09-02
"2314",456765,6527005,4.49252319335938,2018-09-02
"2315",456775,6527005,4.49252319335938,2018-09-02
"2316",456785,6527005,4.02047920227051,2018-09-02
"2317",456795,6527005,4.02047920227051,2018-09-02
"2318",456805,6527005,4.06489515304565,2018-09-02
"2319",456815,6527005,4.06489515304565,2018-09-02
"2320",456825,6527005,4.68764066696167,2018-09-02
"2321",456835,6527005,4.68764066696167,2018-09-02
"2322",456845,6527005,4.36614894866943,2018-09-02
"2323",456855,6527005,4.36614894866943,2018-09-02
"2324",456865,6527005,4.44586801528931,2018-09-02
"2325",456875,6527005,4.44586801528931,2018-09-02
"2326",456885,6527005,3.97685861587524,2018-09-02
"2327",456895,6527005,3.97685861587524,2018-09-02
"2328",456905,6527005,3.75681900978088,2018-09-02
"2329",456915,6527005,3.75681900978088,2018-09-02
"2330",456925,6527005,3.69211888313293,2018-09-02
"2331",456935,6527005,3.69211888313293,2018-09-02
"2332",456945,6527005,3.45438718795776,2018-09-02
"2333",456955,6527005,3.45438718795776,2018-09-02
"2334",456965,6527005,3.80545163154602,2018-09-02
"2335",456975,6527005,3.80545163154602,2018-09-02
"2336",456985,6527005,4.21368932723999,2018-09-02
"2337",456995,6527005,4.21368932723999,2018-09-02
"2338",457005,6527005,4.44009351730347,2018-09-02
"2339",457015,6527005,4.44009351730347,2018-09-02
"2340",457025,6527005,4.23492193222046,2018-09-02
