"","x","y","NDVI","Date"
"16567",456495,6525985,0.520482957363129,2018-05-02
"16568",456505,6525985,0.518557786941528,2018-05-02
"16569",456515,6525985,0.546035349369049,2018-05-02
"16570",456525,6525985,0.537327170372009,2018-05-02
"16571",456535,6525985,0.544499695301056,2018-05-02
"16572",456545,6525985,0.497093021869659,2018-05-02
"16573",456555,6525985,0.488227993249893,2018-05-02
"16574",456565,6525985,0.456050962209702,2018-05-02
"16575",456575,6525985,0.373563230037689,2018-05-02
"16576",456585,6525985,0.237878784537315,2018-05-02
"16577",456595,6525985,0.252199411392212,2018-05-02
"16578",456605,6525985,0.380222827196121,2018-05-02
"16579",456615,6525985,0.420227915048599,2018-05-02
"16580",456625,6525985,0.313413023948669,2018-05-02
"16581",456635,6525985,0.217335879802704,2018-05-02
"16582",456645,6525985,0.226063832640648,2018-05-02
"16583",456655,6525985,0.348967045545578,2018-05-02
"16584",456665,6525985,0.387310594320297,2018-05-02
"16596",456785,6525985,0.140963852405548,2018-05-02
"16597",456795,6525985,0.120244562625885,2018-05-02
"16598",456805,6525985,0.176733776926994,2018-05-02
"16599",456815,6525985,0.292902052402496,2018-05-02
"16600",456825,6525985,0.434548705816269,2018-05-02
"16601",456835,6525985,0.443727612495422,2018-05-02
"16602",456845,6525985,0.392265200614929,2018-05-02
"16603",456855,6525985,0.400943398475647,2018-05-02
"16604",456865,6525985,0.42717656493187,2018-05-02
"16605",456875,6525985,0.430782467126846,2018-05-02
"16606",456885,6525985,0.412280708551407,2018-05-02
"16607",456895,6525985,0.421933084726334,2018-05-02
"16608",456905,6525985,0.401590466499329,2018-05-02
"16609",456915,6525985,0.392307698726654,2018-05-02
"16610",456925,6525985,0.439560443162918,2018-05-02
"16611",456935,6525985,0.440073192119598,2018-05-02
"16612",456945,6525985,0.45076784491539,2018-05-02
"16613",456955,6525985,0.46428570151329,2018-05-02
"16614",456965,6525985,0.421455949544907,2018-05-02
"16615",456975,6525985,0.431818187236786,2018-05-02
"16616",456985,6525985,0.375494062900543,2018-05-02
"16617",456995,6525985,0.410681396722794,2018-05-02
"16618",457005,6525985,0.34046345949173,2018-05-02
"16619",457015,6525985,0.220257237553596,2018-05-02
"16680",456225,6525975,0.579954087734222,2018-05-02
"16681",456235,6525975,0.596081376075745,2018-05-02
"16682",456245,6525975,0.610419929027557,2018-05-02
"16683",456255,6525975,0.597444117069244,2018-05-02
"16684",456265,6525975,0.607670783996582,2018-05-02
"16685",456275,6525975,0.597341656684875,2018-05-02
"16686",456285,6525975,0.556451618671417,2018-05-02
"16687",456295,6525975,0.581858396530151,2018-05-02
"16688",456305,6525975,0.600878775119781,2018-05-02
"16689",456315,6525975,0.614745199680328,2018-05-02
"16690",456325,6525975,0.599852859973907,2018-05-02
"16691",456335,6525975,0.597741723060608,2018-05-02
"16692",456345,6525975,0.586254775524139,2018-05-02
"16693",456355,6525975,0.602777779102325,2018-05-02
"16694",456365,6525975,0.576923072338104,2018-05-02
"16695",456375,6525975,0.558673441410065,2018-05-02
"16696",456385,6525975,0.596051633358002,2018-05-02
"16697",456395,6525975,0.528497397899628,2018-05-02
"16698",456405,6525975,0.562723994255066,2018-05-02
"16699",456415,6525975,0.564971745014191,2018-05-02
"16700",456425,6525975,0.586046516895294,2018-05-02
"16701",456435,6525975,0.552201271057129,2018-05-02
"16702",456445,6525975,0.584293961524963,2018-05-02
"16703",456455,6525975,0.571428596973419,2018-05-02
"16704",456465,6525975,0.563218414783478,2018-05-02
"16705",456475,6525975,0.515322983264923,2018-05-02
"16706",456485,6525975,0.4904645383358,2018-05-02
"16707",456495,6525975,0.563636362552643,2018-05-02
"16708",456505,6525975,0.556293606758118,2018-05-02
"16709",456515,6525975,0.552304327487946,2018-05-02
"16710",456525,6525975,0.561921536922455,2018-05-02
"16711",456535,6525975,0.585695624351501,2018-05-02
"16712",456545,6525975,0.492822974920273,2018-05-02
"16713",456555,6525975,0.510362684726715,2018-05-02
"16714",456565,6525975,0.518495321273804,2018-05-02
"16715",456575,6525975,0.471196442842484,2018-05-02
"16716",456585,6525975,0.330218076705933,2018-05-02
"16717",456595,6525975,0.30551415681839,2018-05-02
"16718",456605,6525975,0.397260278463364,2018-05-02
"16719",456615,6525975,0.457107841968536,2018-05-02
"16720",456625,6525975,0.443734019994736,2018-05-02
"16721",456635,6525975,0.354879587888718,2018-05-02
"16722",456645,6525975,0.258338034152985,2018-05-02
"16723",456655,6525975,0.296958863735199,2018-05-02
"16724",456665,6525975,0.296515941619873,2018-05-02
"16725",456675,6525975,0.234904021024704,2018-05-02
"16734",456765,6525975,0.137973740696907,2018-05-02
"16735",456775,6525975,0.2217967659235,2018-05-02
"16736",456785,6525975,0.252791881561279,2018-05-02
"16737",456795,6525975,0.216076701879501,2018-05-02
"16738",456805,6525975,0.213382288813591,2018-05-02
"16739",456815,6525975,0.297112077474594,2018-05-02
"16740",456825,6525975,0.436754167079926,2018-05-02
"16741",456835,6525975,0.505833923816681,2018-05-02
"16742",456845,6525975,0.398473292589188,2018-05-02
"16743",456855,6525975,0.340604037046432,2018-05-02
"16744",456865,6525975,0.364383548498154,2018-05-02
"16745",456875,6525975,0.391969412565231,2018-05-02
"16746",456885,6525975,0.396011382341385,2018-05-02
"16747",456895,6525975,0.406367033720016,2018-05-02
"16748",456905,6525975,0.406679749488831,2018-05-02
"16749",456915,6525975,0.417895764112473,2018-05-02
"16750",456925,6525975,0.438330173492432,2018-05-02
"16751",456935,6525975,0.427767366170883,2018-05-02
"16752",456945,6525975,0.450271248817444,2018-05-02
"16753",456955,6525975,0.477586209774017,2018-05-02
"16754",456965,6525975,0.429094225168228,2018-05-02
"16755",456975,6525975,0.435897439718246,2018-05-02
"16756",456985,6525975,0.387234032154083,2018-05-02
"16757",456995,6525975,0.425468891859055,2018-05-02
"16758",457005,6525975,0.296803653240204,2018-05-02
"16759",457015,6525975,0.128119796514511,2018-05-02
"16821",456235,6525965,0.601426303386688,2018-05-02
"16822",456245,6525965,0.604722023010254,2018-05-02
"16823",456255,6525965,0.595531582832336,2018-05-02
"16824",456265,6525965,0.59224808216095,2018-05-02
"16825",456275,6525965,0.588366866111755,2018-05-02
"16826",456285,6525965,0.557610213756561,2018-05-02
"16827",456295,6525965,0.561673223972321,2018-05-02
"16828",456305,6525965,0.594336032867432,2018-05-02
"16829",456315,6525965,0.620272874832153,2018-05-02
"16830",456325,6525965,0.613343417644501,2018-05-02
"16831",456335,6525965,0.60576194524765,2018-05-02
"16832",456345,6525965,0.581036388874054,2018-05-02
"16833",456355,6525965,0.579661011695862,2018-05-02
"16834",456365,6525965,0.579189002513885,2018-05-02
"16835",456375,6525965,0.564126372337341,2018-05-02
"16836",456385,6525965,0.579886436462402,2018-05-02
"16837",456395,6525965,0.560623347759247,2018-05-02
"16838",456405,6525965,0.574712634086609,2018-05-02
"16839",456415,6525965,0.542139410972595,2018-05-02
"16840",456425,6525965,0.577489197254181,2018-05-02
"16841",456435,6525965,0.544417262077332,2018-05-02
"16842",456445,6525965,0.57719361782074,2018-05-02
"16843",456455,6525965,0.5334792137146,2018-05-02
"16844",456465,6525965,0.55987286567688,2018-05-02
"16845",456475,6525965,0.545385777950287,2018-05-02
"16846",456485,6525965,0.551820755004883,2018-05-02
"16847",456495,6525965,0.572589218616486,2018-05-02
"16848",456505,6525965,0.552905201911926,2018-05-02
"16849",456515,6525965,0.553829848766327,2018-05-02
"16850",456525,6525965,0.601128101348877,2018-05-02
"16851",456535,6525965,0.54255747795105,2018-05-02
"16852",456545,6525965,0.557989716529846,2018-05-02
"16853",456555,6525965,0.56192535161972,2018-05-02
"16854",456565,6525965,0.551853835582733,2018-05-02
"16855",456575,6525965,0.528554081916809,2018-05-02
"16856",456585,6525965,0.45844504237175,2018-05-02
"16857",456595,6525965,0.396413117647171,2018-05-02
"16858",456605,6525965,0.378160297870636,2018-05-02
"16859",456615,6525965,0.387710720300674,2018-05-02
"16860",456625,6525965,0.427714467048645,2018-05-02
"16861",456635,6525965,0.394047617912292,2018-05-02
"16862",456645,6525965,0.174572125077248,2018-05-02
"16863",456655,6525965,0.0310859903693199,2018-05-02
"16864",456665,6525965,0.0276745148003101,2018-05-02
"16866",456685,6525965,0.142307698726654,2018-05-02
"16875",456775,6525965,0.22246627509594,2018-05-02
"16877",456795,6525965,0.265902817249298,2018-05-02
"16878",456805,6525965,0.247614726424217,2018-05-02
"16879",456815,6525965,0.261553585529327,2018-05-02
"16880",456825,6525965,0.396396398544312,2018-05-02
"16881",456835,6525965,0.512071132659912,2018-05-02
"16882",456845,6525965,0.463203459978104,2018-05-02
"16883",456855,6525965,0.434859156608582,2018-05-02
"16884",456865,6525965,0.40917780995369,2018-05-02
"16885",456875,6525965,0.421782165765762,2018-05-02
"16886",456885,6525965,0.412236720323563,2018-05-02
"16887",456895,6525965,0.439306348562241,2018-05-02
"16888",456905,6525965,0.44079601764679,2018-05-02
"16889",456915,6525965,0.438631802797318,2018-05-02
"16890",456925,6525965,0.425468891859055,2018-05-02
"16891",456935,6525965,0.440598696470261,2018-05-02
"16892",456945,6525965,0.43497759103775,2018-05-02
"16893",456955,6525965,0.439068108797073,2018-05-02
"16894",456965,6525965,0.464354515075684,2018-05-02
"16895",456975,6525965,0.454545468091965,2018-05-02
"16896",456985,6525965,0.409905165433884,2018-05-02
"16897",456995,6525965,0.441634237766266,2018-05-02
"16898",457005,6525965,0.415356159210205,2018-05-02
"16899",457015,6525965,0.348119586706161,2018-05-02
"16961",456235,6525955,0.617739379405975,2018-05-02
"16962",456245,6525955,0.611686408519745,2018-05-02
"16963",456255,6525955,0.602070987224579,2018-05-02
"16964",456265,6525955,0.590515613555908,2018-05-02
"16965",456275,6525955,0.574294209480286,2018-05-02
"16966",456285,6525955,0.574020326137543,2018-05-02
"16967",456295,6525955,0.571222007274628,2018-05-02
"16968",456305,6525955,0.590029776096344,2018-05-02
"16969",456315,6525955,0.588077962398529,2018-05-02
"16970",456325,6525955,0.579211473464966,2018-05-02
"16971",456335,6525955,0.574700832366943,2018-05-02
"16972",456345,6525955,0.577017962932587,2018-05-02
"16973",456355,6525955,0.592795610427856,2018-05-02
"16974",456365,6525955,0.578715622425079,2018-05-02
"16975",456375,6525955,0.568267226219177,2018-05-02
"16976",456385,6525955,0.488730728626251,2018-05-02
"16977",456395,6525955,0.546861588954926,2018-05-02
"16978",456405,6525955,0.574483275413513,2018-05-02
"16979",456415,6525955,0.5625,2018-05-02
"16980",456425,6525955,0.562059998512268,2018-05-02
"16981",456435,6525955,0.546804845333099,2018-05-02
"16982",456445,6525955,0.555633068084717,2018-05-02
"16983",456455,6525955,0.541199207305908,2018-05-02
"16984",456465,6525955,0.549398481845856,2018-05-02
"16985",456475,6525955,0.506163597106934,2018-05-02
"16986",456485,6525955,0.543659806251526,2018-05-02
"16987",456495,6525955,0.542237818241119,2018-05-02
"16988",456505,6525955,0.534294962882996,2018-05-02
"16989",456515,6525955,0.560863852500916,2018-05-02
"16990",456525,6525955,0.553020715713501,2018-05-02
"16991",456535,6525955,0.555252373218536,2018-05-02
"16992",456545,6525955,0.543839514255524,2018-05-02
"16993",456555,6525955,0.539539515972137,2018-05-02
"16994",456565,6525955,0.572001755237579,2018-05-02
"16995",456575,6525955,0.558300375938416,2018-05-02
"16996",456585,6525955,0.477310001850128,2018-05-02
"16997",456595,6525955,0.320734918117523,2018-05-02
"16998",456605,6525955,0.297709912061691,2018-05-02
"16999",456615,6525955,0.338362067937851,2018-05-02
"17000",456625,6525955,0.346666663885117,2018-05-02
"17001",456635,6525955,0.284491986036301,2018-05-02
"17002",456645,6525955,0.15783953666687,2018-05-02
"17004",456665,6525955,0.0940381065011024,2018-05-02
"17005",456675,6525955,-0.00324464635923505,2018-05-02
"17014",456765,6525955,0.141165465116501,2018-05-02
"17015",456775,6525955,0.190909087657928,2018-05-02
"17017",456795,6525955,0.26535627245903,2018-05-02
"17018",456805,6525955,0.268436580896378,2018-05-02
"17019",456815,6525955,0.271464020013809,2018-05-02
"17020",456825,6525955,0.266666680574417,2018-05-02
"17021",456835,6525955,0.40656566619873,2018-05-02
"17022",456845,6525955,0.464566916227341,2018-05-02
"17023",456855,6525955,0.438626617193222,2018-05-02
"17024",456865,6525955,0.429118782281876,2018-05-02
"17025",456875,6525955,0.421383649110794,2018-05-02
"17026",456885,6525955,0.412381947040558,2018-05-02
"17027",456895,6525955,0.44079601764679,2018-05-02
"17028",456905,6525955,0.452849745750427,2018-05-02
"17029",456915,6525955,0.437238484621048,2018-05-02
"17030",456925,6525955,0.446766167879105,2018-05-02
"17031",456935,6525955,0.461178660392761,2018-05-02
"17032",456945,6525955,0.442713111639023,2018-05-02
"17033",456955,6525955,0.45471179485321,2018-05-02
"17034",456965,6525955,0.470707058906555,2018-05-02
"17035",456975,6525955,0.459898471832275,2018-05-02
"17036",456985,6525955,0.4515181183815,2018-05-02
"17037",456995,6525955,0.463178306818008,2018-05-02
"17038",457005,6525955,0.435028254985809,2018-05-02
"17102",456245,6525945,0.593995690345764,2018-05-02
"17103",456255,6525945,0.603168904781342,2018-05-02
"17104",456265,6525945,0.59375,2018-05-02
"17105",456275,6525945,0.579877138137817,2018-05-02
"17106",456285,6525945,0.582483947277069,2018-05-02
"17107",456295,6525945,0.568405151367188,2018-05-02
"17108",456305,6525945,0.557066202163696,2018-05-02
"17109",456315,6525945,0.562181830406189,2018-05-02
"17110",456325,6525945,0.576462745666504,2018-05-02
"17111",456335,6525945,0.579621911048889,2018-05-02
"17112",456345,6525945,0.582954943180084,2018-05-02
"17113",456355,6525945,0.576297461986542,2018-05-02
"17114",456365,6525945,0.576642334461212,2018-05-02
"17115",456375,6525945,0.563652336597443,2018-05-02
"17116",456385,6525945,0.554347813129425,2018-05-02
"17117",456395,6525945,0.529123842716217,2018-05-02
"17118",456405,6525945,0.54290109872818,2018-05-02
"17119",456415,6525945,0.563139915466309,2018-05-02
"17120",456425,6525945,0.550167858600616,2018-05-02
"17121",456435,6525945,0.564850866794586,2018-05-02
"17122",456445,6525945,0.532991647720337,2018-05-02
"17123",456455,6525945,0.502851366996765,2018-05-02
"17124",456465,6525945,0.47826087474823,2018-05-02
"17125",456475,6525945,0.467422097921371,2018-05-02
"17129",456515,6525945,0.54180383682251,2018-05-02
"17130",456525,6525945,0.562049984931946,2018-05-02
"17131",456535,6525945,0.577922105789185,2018-05-02
"17132",456545,6525945,0.476527333259583,2018-05-02
"17133",456555,6525945,0.552428483963013,2018-05-02
"17134",456565,6525945,0.577112555503845,2018-05-02
"17135",456575,6525945,0.557635068893433,2018-05-02
"17136",456585,6525945,0.448705643415451,2018-05-02
"17137",456595,6525945,0.267223387956619,2018-05-02
"17138",456605,6525945,0.266779482364655,2018-05-02
"17139",456615,6525945,0.284164845943451,2018-05-02
"17140",456625,6525945,0.280000001192093,2018-05-02
"17141",456635,6525945,0.284955739974976,2018-05-02
"17142",456645,6525945,0.368421047925949,2018-05-02
"17143",456655,6525945,0.393323659896851,2018-05-02
"17144",456665,6525945,0.342378288507462,2018-05-02
"17145",456675,6525945,0.180274859070778,2018-05-02
"17146",456685,6525945,0.0645645633339882,2018-05-02
"17153",456755,6525945,0.0852148607373238,2018-05-02
"17154",456765,6525945,0.144859805703163,2018-05-02
"17158",456805,6525945,0.272641062736511,2018-05-02
"17159",456815,6525945,0.284287959337234,2018-05-02
"17160",456825,6525945,0.2896668612957,2018-05-02
"17161",456835,6525945,0.37571519613266,2018-05-02
"17162",456845,6525945,0.458245605230331,2018-05-02
"17163",456855,6525945,0.445762723684311,2018-05-02
"17164",456865,6525945,0.424332350492477,2018-05-02
"17165",456875,6525945,0.41022852063179,2018-05-02
"17166",456885,6525945,0.44069641828537,2018-05-02
"17167",456895,6525945,0.428274422883987,2018-05-02
"17168",456905,6525945,0.412882775068283,2018-05-02
"17169",456915,6525945,0.447257369756699,2018-05-02
"17170",456925,6525945,0.48126232624054,2018-05-02
"17171",456935,6525945,0.490009516477585,2018-05-02
"17172",456945,6525945,0.462121218442917,2018-05-02
"17173",456955,6525945,0.461465269327164,2018-05-02
"17174",456965,6525945,0.462365597486496,2018-05-02
"17175",456975,6525945,0.470476180315018,2018-05-02
"17176",456985,6525945,0.467181473970413,2018-05-02
"17177",456995,6525945,0.480392158031464,2018-05-02
"17178",457005,6525945,0.456016182899475,2018-05-02
"17242",456245,6525935,0.601997673511505,2018-05-02
"17243",456255,6525935,0.595185995101929,2018-05-02
"17244",456265,6525935,0.610105574131012,2018-05-02
"17245",456275,6525935,0.612598419189453,2018-05-02
"17246",456285,6525935,0.597796142101288,2018-05-02
"17247",456295,6525935,0.569844782352448,2018-05-02
"17248",456305,6525935,0.54330176115036,2018-05-02
"17249",456315,6525935,0.560431897640228,2018-05-02
"17250",456325,6525935,0.566171705722809,2018-05-02
"17251",456335,6525935,0.578675270080566,2018-05-02
"17252",456345,6525935,0.592810213565826,2018-05-02
"17253",456355,6525935,0.577867329120636,2018-05-02
"17254",456365,6525935,0.553042113780975,2018-05-02
"17255",456375,6525935,0.564995765686035,2018-05-02
"17256",456385,6525935,0.584704339504242,2018-05-02
"17257",456395,6525935,0.525321900844574,2018-05-02
"17258",456405,6525935,0.529208123683929,2018-05-02
"17259",456415,6525935,0.546028852462769,2018-05-02
"17260",456425,6525935,0.557758629322052,2018-05-02
"17261",456435,6525935,0.567872524261475,2018-05-02
"17262",456445,6525935,0.546641170978546,2018-05-02
"17263",456455,6525935,0.50170224905014,2018-05-02
"17264",456465,6525935,0.420689642429352,2018-05-02
"17265",456475,6525935,0.397928088903427,2018-05-02
"17266",456485,6525935,0.45961993932724,2018-05-02
"17269",456515,6525935,0.542242705821991,2018-05-02
"17270",456525,6525935,0.577028870582581,2018-05-02
"17271",456535,6525935,0.594274044036865,2018-05-02
"17272",456545,6525935,0.586802005767822,2018-05-02
"17273",456555,6525935,0.531370043754578,2018-05-02
"17274",456565,6525935,0.554131031036377,2018-05-02
"17275",456575,6525935,0.566422820091248,2018-05-02
"17276",456585,6525935,0.511957466602325,2018-05-02
"17277",456595,6525935,0.399570345878601,2018-05-02
"17278",456605,6525935,0.316516518592834,2018-05-02
"17279",456615,6525935,0.31489109992981,2018-05-02
"17280",456625,6525935,0.360932946205139,2018-05-02
"17281",456635,6525935,0.386852830648422,2018-05-02
"17282",456645,6525935,0.503201007843018,2018-05-02
"17283",456655,6525935,0.466666668653488,2018-05-02
"17284",456665,6525935,0.397212535142899,2018-05-02
"17285",456675,6525935,0.335200756788254,2018-05-02
"17286",456685,6525935,0.273059368133545,2018-05-02
"17288",456705,6525935,0.197032153606415,2018-05-02
"17294",456765,6525935,0.101050347089767,2018-05-02
"17295",456775,6525935,0.215050280094147,2018-05-02
"17298",456805,6525935,0.284768223762512,2018-05-02
"17299",456815,6525935,0.278950363397598,2018-05-02
"17300",456825,6525935,0.267846256494522,2018-05-02
"17301",456835,6525935,0.309941530227661,2018-05-02
"17302",456845,6525935,0.467248916625977,2018-05-02
"17303",456855,6525935,0.476149171590805,2018-05-02
"17304",456865,6525935,0.435129731893539,2018-05-02
"17305",456875,6525935,0.446721315383911,2018-05-02
"17306",456885,6525935,0.464322656393051,2018-05-02
"17307",456895,6525935,0.446852415800095,2018-05-02
"17308",456905,6525935,0.434607654809952,2018-05-02
"17309",456915,6525935,0.451776653528214,2018-05-02
"17310",456925,6525935,0.467980295419693,2018-05-02
"17311",456935,6525935,0.472275346517563,2018-05-02
"17312",456945,6525935,0.444866925477982,2018-05-02
"17313",456955,6525935,0.444549769163132,2018-05-02
"17314",456965,6525935,0.455399066209793,2018-05-02
"17315",456975,6525935,0.470198661088943,2018-05-02
"17316",456985,6525935,0.471219509840012,2018-05-02
"17317",456995,6525935,0.47430831193924,2018-05-02
"17318",457005,6525935,0.443872302770615,2018-05-02
"17382",456245,6525925,0.621621608734131,2018-05-02
"17383",456255,6525925,0.582443654537201,2018-05-02
"17384",456265,6525925,0.605655312538147,2018-05-02
"17385",456275,6525925,0.613079011440277,2018-05-02
"17386",456285,6525925,0.590701222419739,2018-05-02
"17387",456295,6525925,0.563277244567871,2018-05-02
"17388",456305,6525925,0.557246387004852,2018-05-02
"17389",456315,6525925,0.565430343151093,2018-05-02
"17390",456325,6525925,0.552125990390778,2018-05-02
"17391",456335,6525925,0.569453179836273,2018-05-02
"17392",456345,6525925,0.571774482727051,2018-05-02
"17393",456355,6525925,0.559665024280548,2018-05-02
"17394",456365,6525925,0.554647624492645,2018-05-02
"17395",456375,6525925,0.559392273426056,2018-05-02
"17396",456385,6525925,0.544159531593323,2018-05-02
"17397",456395,6525925,0.522531151771545,2018-05-02
"17398",456405,6525925,0.572037518024445,2018-05-02
"17399",456415,6525925,0.534883737564087,2018-05-02
"17400",456425,6525925,0.514991164207458,2018-05-02
"17401",456435,6525925,0.532663345336914,2018-05-02
"17402",456445,6525925,0.53735089302063,2018-05-02
"17403",456455,6525925,0.497220516204834,2018-05-02
"17404",456465,6525925,0.398652791976929,2018-05-02
"17405",456475,6525925,0.349017262458801,2018-05-02
"17406",456485,6525925,0.386432290077209,2018-05-02
"17407",456495,6525925,0.421461075544357,2018-05-02
"17408",456505,6525925,0.447462290525436,2018-05-02
"17409",456515,6525925,0.498249709606171,2018-05-02
"17410",456525,6525925,0.558122754096985,2018-05-02
"17411",456535,6525925,0.571428596973419,2018-05-02
"17412",456545,6525925,0.518113851547241,2018-05-02
"17413",456555,6525925,0.535465896129608,2018-05-02
"17414",456565,6525925,0.55407303571701,2018-05-02
"17415",456575,6525925,0.556439936161041,2018-05-02
"17416",456585,6525925,0.562375426292419,2018-05-02
"17417",456595,6525925,0.536811292171478,2018-05-02
"17418",456605,6525925,0.437536329030991,2018-05-02
"17419",456615,6525925,0.393422663211823,2018-05-02
"17420",456625,6525925,0.412026733160019,2018-05-02
"17421",456635,6525925,0.42718967795372,2018-05-02
"17422",456645,6525925,0.477300614118576,2018-05-02
"17423",456655,6525925,0.456355273723602,2018-05-02
"17424",456665,6525925,0.4354407787323,2018-05-02
"17425",456675,6525925,0.398165136575699,2018-05-02
"17426",456685,6525925,0.37777778506279,2018-05-02
"17427",456695,6525925,0.37375745177269,2018-05-02
"17428",456705,6525925,0.375124365091324,2018-05-02
"17429",456715,6525925,0.330739289522171,2018-05-02
"17435",456775,6525925,0.0931470394134521,2018-05-02
"17436",456785,6525925,0.239925608038902,2018-05-02
"17439",456815,6525925,0.270142167806625,2018-05-02
"17440",456825,6525925,0.20131579041481,2018-05-02
"17441",456835,6525925,0.228590697050095,2018-05-02
"17442",456845,6525925,0.381207019090652,2018-05-02
"17443",456855,6525925,0.436041086912155,2018-05-02
"17444",456865,6525925,0.418219447135925,2018-05-02
"17445",456875,6525925,0.450861185789108,2018-05-02
"17446",456885,6525925,0.485066950321198,2018-05-02
"17447",456895,6525925,0.459459453821182,2018-05-02
"17448",456905,6525925,0.42658731341362,2018-05-02
"17449",456915,6525925,0.403651118278503,2018-05-02
"17450",456925,6525925,0.428859740495682,2018-05-02
"17451",456935,6525925,0.43377149105072,2018-05-02
"17452",456945,6525925,0.406813621520996,2018-05-02
"17453",456955,6525925,0.423760533332825,2018-05-02
"17454",456965,6525925,0.435700565576553,2018-05-02
"17455",456975,6525925,0.429454177618027,2018-05-02
"17456",456985,6525925,0.425598323345184,2018-05-02
"17457",456995,6525925,0.452165156602859,2018-05-02
"17458",457005,6525925,0.460317462682724,2018-05-02
"17459",457015,6525925,0.447524756193161,2018-05-02
"17523",456255,6525915,0.591496467590332,2018-05-02
"17524",456265,6525915,0.596116483211517,2018-05-02
"17525",456275,6525915,0.596189081668854,2018-05-02
"17526",456285,6525915,0.597741723060608,2018-05-02
"17527",456295,6525915,0.572890937328339,2018-05-02
"17528",456305,6525915,0.573009610176086,2018-05-02
"17529",456315,6525915,0.568509221076965,2018-05-02
"17530",456325,6525915,0.553996324539185,2018-05-02
"17531",456335,6525915,0.561474144458771,2018-05-02
"17532",456345,6525915,0.565850436687469,2018-05-02
"17533",456355,6525915,0.546385169029236,2018-05-02
"17534",456365,6525915,0.546248853206635,2018-05-02
"17535",456375,6525915,0.52362585067749,2018-05-02
"17536",456385,6525915,0.550387620925903,2018-05-02
"17537",456395,6525915,0.514705896377563,2018-05-02
"17538",456405,6525915,0.507183909416199,2018-05-02
"17539",456415,6525915,0.511290848255157,2018-05-02
"17540",456425,6525915,0.471711963415146,2018-05-02
"17541",456435,6525915,0.455953538417816,2018-05-02
"17544",456465,6525915,0.415393650531769,2018-05-02
"17545",456475,6525915,0.371379911899567,2018-05-02
"17546",456485,6525915,0.385368376970291,2018-05-02
"17547",456495,6525915,0.414070904254913,2018-05-02
"17548",456505,6525915,0.45354238152504,2018-05-02
"17549",456515,6525915,0.498689949512482,2018-05-02
"17550",456525,6525915,0.555393576622009,2018-05-02
"17551",456535,6525915,0.607072710990906,2018-05-02
"17552",456545,6525915,0.589743614196777,2018-05-02
"17553",456555,6525915,0.570370376110077,2018-05-02
"17554",456565,6525915,0.551531136035919,2018-05-02
"17555",456575,6525915,0.554319381713867,2018-05-02
"17556",456585,6525915,0.565423727035522,2018-05-02
"17557",456595,6525915,0.561611354351044,2018-05-02
"17558",456605,6525915,0.481146305799484,2018-05-02
"17559",456615,6525915,0.38775509595871,2018-05-02
"17560",456625,6525915,0.356346249580383,2018-05-02
"17561",456635,6525915,0.402209937572479,2018-05-02
"17562",456645,6525915,0.442838370800018,2018-05-02
"17563",456655,6525915,0.432883232831955,2018-05-02
"17564",456665,6525915,0.449956476688385,2018-05-02
"17565",456675,6525915,0.416666656732559,2018-05-02
"17566",456685,6525915,0.375471711158752,2018-05-02
"17567",456695,6525915,0.388379216194153,2018-05-02
"17568",456705,6525915,0.399792313575745,2018-05-02
"17569",456715,6525915,0.357142865657806,2018-05-02
"17570",456725,6525915,0.318768620491028,2018-05-02
"17572",456745,6525915,0.138674885034561,2018-05-02
"17576",456785,6525915,0.193061351776123,2018-05-02
"17579",456815,6525915,0.391867995262146,2018-05-02
"17580",456825,6525915,0.272210389375687,2018-05-02
"17581",456835,6525915,0.238925203680992,2018-05-02
"17582",456845,6525915,0.358428806066513,2018-05-02
"17583",456855,6525915,0.412698417901993,2018-05-02
"17584",456865,6525915,0.404072880744934,2018-05-02
"17585",456875,6525915,0.449579834938049,2018-05-02
"17586",456885,6525915,0.473684221506119,2018-05-02
"17587",456895,6525915,0.462097615003586,2018-05-02
"17588",456905,6525915,0.43824702501297,2018-05-02
"17589",456915,6525915,0.417721509933472,2018-05-02
"17590",456925,6525915,0.438596487045288,2018-05-02
"17591",456935,6525915,0.430000007152557,2018-05-02
"17592",456945,6525915,0.442786067724228,2018-05-02
"17593",456955,6525915,0.473484843969345,2018-05-02
"17594",456965,6525915,0.443579763174057,2018-05-02
"17595",456975,6525915,0.436815917491913,2018-05-02
"17596",456985,6525915,0.419624209403992,2018-05-02
"17597",456995,6525915,0.462776660919189,2018-05-02
"17598",457005,6525915,0.494736850261688,2018-05-02
"17599",457015,6525915,0.471106767654419,2018-05-02
"17600",457025,6525915,0.433684200048447,2018-05-02
"17663",456255,6525905,0.623642921447754,2018-05-02
"17664",456265,6525905,0.59430605173111,2018-05-02
"17665",456275,6525905,0.574831128120422,2018-05-02
"17666",456285,6525905,0.578150689601898,2018-05-02
"17667",456295,6525905,0.564471900463104,2018-05-02
"17668",456305,6525905,0.573079526424408,2018-05-02
"17669",456315,6525905,0.580834627151489,2018-05-02
"17670",456325,6525905,0.551033020019531,2018-05-02
"17671",456335,6525905,0.557888031005859,2018-05-02
"17672",456345,6525905,0.545454561710358,2018-05-02
"17673",456355,6525905,0.514320552349091,2018-05-02
"17674",456365,6525905,0.514688611030579,2018-05-02
"17675",456375,6525905,0.497864544391632,2018-05-02
